Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
1672,,,,-1,-1
1665,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1682,,,,-1,-1
1674,,,,-1,-1
1661,,,,-1,-1
1674,,,,-1,-1
1657,,,,-1,-1
1651,,,,-1,-1
1650,,,,-1,-1
1653,,,,-1,-1
1652,,,,-1,-1
1656,,,,-1,-1
1664,,,,-1,-1
1661,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1660,,,,-1,-1
1685,,,,-1,-1
1671,,,,-1,-1
1660,,,,-1,-1
1663,,,,-1,-1
1660,,,,-1,-1
1660,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1671,,,,-1,-1
1671,,,,-1,-1
1681,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1681,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1681,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1666,,,,-1,-1
223,,,,-1,-1
1665,,,,-1,-1
1661,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1675,,,,-1,-1
228,,,,-1,-1
1681,,,,-1,-1
1676,,,,-1,-1
1672,,,,-1,-1
1681,,,,-1,-1
207,,,,-1,-1
1674,,,,-1,-1
223,,,,-1,-1
1676,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1681,,,,-1,-1
135,,,,-1,-1
223,,,,-1,-1
1672,,,,-1,-1
183,,,,-1,-1
1674,,,,-1,-1
1660,,,,-1,-1
1674,,,,-1,-1
1672,,,,-1,-1
1681,,,,-1,-1
183,,,,-1,-1
1685,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1681,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1668,,,,-1,-1
1662,,,,-1,-1
139,,,,-1,-1
139,,,,-1,-1
1663,,,,-1,-1
1681,,,,-1,-1
137,,,,-1,-1
1663,,,,-1,-1
1672,,,,-1,-1
1671,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1671,,,,-1,-1
1671,,,,-1,-1
1662,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1685,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1665,,,,-1,-1
1689,,,,-1,-1
1655,,,,-1,-1
1656,,,,-1,-1
1665,,,,-1,-1
1670,,,,-1,-1
1661,,,,-1,-1
1660,,,,-1,-1
1671,,,,-1,-1
1671,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1678,,,,-1,-1
1674,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1689,,,,-1,-1
1675,,,,-1,-1
1675,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1690,,,,-1,-1
1665,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1685,,,,-1,-1
1672,,,,-1,-1
1655,,,,-1,-1
1665,,,,-1,-1
1690,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1668,,,,-1,-1
1672,,,,-1,-1
1655,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1670,,,,-1,-1
1676,,,,-1,-1
1663,,,,-1,-1
1666,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1670,,,,-1,-1
1660,,,,-1,-1
1666,,,,-1,-1
1670,,,,-1,-1
1674,,,,-1,-1
1675,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1675,,,,-1,-1
1674,,,,-1,-1
1687,,,,-1,-1
1674,,,,-1,-1
1690,,,,-1,-1
1672,,,,-1,-1
1676,,,,-1,-1
1675,,,,-1,-1
1674,,,,-1,-1
1672,,,,-1,-1
1676,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
1666,,,,-1,-1
1672,,,,-1,-1
1675,,,,-1,-1
1690,,,,-1,-1
1665,,,,-1,-1
1671,,,,-1,-1
1675,,,,-1,-1
1672,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1672,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1673,,,,-1,-1
1674,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1667,,,,-1,-1
1667,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1681,,,,-1,-1
231,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1689,,,,-1,-1
1667,,,,-1,-1
1670,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1680,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1705,,,,-1,-1
1665,,,,-1,-1
1653,,,,-1,-1
1667,,,,-1,-1
1670,,,,-1,-1
1683,,,,-1,-1
1689,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
128,,,,-1,-1
1670,,,,-1,-1
1665,,,,-1,-1
1643,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1667,,,,-1,-1
1667,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1646,,,,-1,-1
1661,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1702,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1643,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1685,,,,-1,-1
1685,,,,-1,-1
1685,,,,-1,-1
1665,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1667,,,,-1,-1
1703,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
133,,,,-1,-1
1674,,,,-1,-1
1665,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1681,,,,-1,-1
1673,,,,-1,-1
1667,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1674,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
132,,,,-1,-1
1674,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1681,,,,-1,-1
1674,,,,-1,-1
136,,,,-1,-1
1681,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1665,,,,-1,-1
1665,,,,-1,-1
1685,,,,-1,-1
1687,,,,-1,-1
1687,,,,-1,-1
1655,,,,-1,-1
1667,,,,14,-1
1665,,,,-1,-1
1441,,,,29,17
141,,,,-1,-1
1655,,,,-1,-1
213,,,,-1,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1665,,,,12,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1681,,,,19,-1
1674,,,,15,-1
1674,,,,15,-1
1674,,,,15,-1
1447,,,,30,17
1681,,,,19,-1
1681,,,,19,-1
1684,,,,4,7
1684,,,,4,7
1679,,,,-1,-1
1677,,,,-1,-1
1655,,,,-1,-1
1667,,,,-1,-1
1662,,,,-1,-1
1667,,,,-1,-1
1667,,,,-1,-1
1678,,,,-1,-1
1678,,,,-1,-1
1667,,,,-1,-1
1678,,,,-1,-1
1678,,,,-1,-1
1672,,,,-1,-1
1662,,,,-1,-1
213,,,,-1,-1
1678,,,,-1,-1
1682,,,,-1,-1
1678,,,,-1,-1
1682,,,,-1,-1
1678,,,,-1,-1
1678,,,,-1,-1
1678,,,,-1,-1
1667,,,,-1,-1
1676,,,,-1,-1
1671,,,,-1,-1
1672,,,,-1,-1
1678,,,,-1,-1
1682,,,,-1,-1
1662,,,,-1,-1
1678,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1662,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1667,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1667,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1662,,,,-1,-1
1672,,,,-1,-1
1662,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1678,,,,-1,-1
1686,,14.688,15.655,1,1
1692,,14.688,15.655,1,1
1672,,,,-1,-1
1687,,,15.655,3,-1
1678,,,,-1,-1
1678,,,,-1,-1
1682,,,,-1,-1
1667,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
1672,,,,-1,-1
230,,,,-1,-1
229,,,,-1,-1
127,,,,-1,-1
128,0.05,,,52,-1
129,0.05,,,52,-1
130,0.05,,,52,-1
183,0.05,,,52,-1
183,0.05,,,52,-1
213,0.05,,,52,-1
213,0.05,,,52,-1
223,0.05,,,52,-1
207,0.05,,,52,-1
207,0.05,,,52,-1
207,0.1,,,52,-1
205,0.05,,,52,-1
215,0.05,,,52,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
210,0.05,,,52,-1
217,0.05,,,52,-1
208,0.05,,,52,-1
1666,,,,13,-1
199,0.008,18.17,17.071,0,3
186,0.008,18.333,17.226,0,3
195,0.008,18.162,17.061,0,3
198,0.008,18.239,17.131,0,3
170,0.008,18.176,17.096,0,3
168,0.008,18.261,17.173,0,3
186,0.008,18.194,17.101,0,3
192,0.008,18.288,17.194,0,3
185,0.008,18.183,17.103,0,3
178,0.008,18.291,17.217,0,3
175,0.008,18.18,17.096,0,3
174,0.008,18.214,17.129,0,3
189,0.008,18.189,17.098,0,3
203,0.009,18.36,17.243,0,3
177,0.008,18.198,17.109,0,3
197,0.008,18.281,17.191,0,3
176,0.008,18.187,17.101,0,3
190,0.008,18.321,17.22,0,3
185,0.008,18.203,17.11,0,3
199,0.008,18.266,17.182,0,3
193,0.008,18.205,17.121,0,3
170,0.009,18.376,17.303,0,3
179,0.008,18.188,17.092,0,3
188,0.008,18.232,17.146,0,3
181,0.008,18.19,17.093,0,3
184,0.008,18.319,17.236,0,3
184,0.008,18.19,17.105,0,3
192,0.008,18.281,17.175,0,3
185,0.008,18.189,17.088,0,3
177,0.008,18.294,17.215,0,3
177,0.008,18.185,17.1,0,3
168,0.008,18.239,17.153,0,3
179,0.008,18.192,17.098,0,3
186,0.008,18.32,17.226,0,3
182,0.008,18.195,17.109,0,3
204,0.008,18.306,17.176,0,3
174,0.008,18.193,17.115,0,3
186,0.008,18.273,17.185,0,3
179,0.008,18.208,17.114,0,3
187,0.008,18.245,17.167,0,3
188,0.008,18.188,17.09,0,3
201,0.009,18.331,17.227,0,3
184,0.008,18.193,17.101,0,3
161,0.008,18.256,17.186,0,3
196,0.008,18.19,17.097,0,3
175,0.008,18.316,17.225,0,3
189,0.008,18.207,17.112,0,3
175,0.008,18.318,17.208,0,3
162,0.008,18.202,17.095,0,3
172,0.008,18.302,17.238,0,3
181,0.008,18.189,17.107,0,3
197,0.008,18.299,17.216,0,3
181,0.008,18.211,17.121,0,3
157,0.008,18.354,17.265,0,3
177,0.008,18.202,17.112,0,3
188,0.008,18.235,17.136,0,3
171,0.008,18.187,17.091,0,3
166,0.008,18.286,17.201,0,3
174,0.008,18.187,17.095,0,3
170,0.008,18.239,17.173,0,3
170,0.008,18.178,17.096,0,3
176,0.008,18.29,17.197,0,3
167,0.008,18.178,17.097,0,3
182,0.008,18.281,17.194,0,3
153,0.008,18.185,17.117,0,3
167,0.008,18.288,17.222,0,3
180,0.008,18.186,17.098,0,3
178,0.008,18.273,17.186,0,3
176,0.008,18.196,17.103,0,3
194,0.008,18.314,17.214,0,3
175,0.008,18.204,17.109,0,3
180,0.008,18.294,17.199,0,3
178,0.008,18.199,17.107,0,3
191,0.008,18.291,17.212,0,3
171,0.008,18.198,17.119,0,3
197,0.008,18.26,17.161,0,3
178,0.008,18.199,17.105,0,3
151,0.008,18.308,17.255,0,3
164,0.008,18.189,17.126,0,3
169,0.008,18.334,17.251,0,3
168,0.008,18.199,17.111,0,3
180,0.008,18.34,17.239,0,3
160,0.008,18.213,17.145,0,3
174,0.008,18.313,17.231,0,3
180,0.008,18.233,17.146,0,3
163,0.008,18.308,17.229,0,3
189,0.008,18.228,17.128,0,3
172,0.008,18.332,17.26,0,3
181,0.008,18.233,17.143,0,3
170,0.008,18.35,17.27,0,3
181,0.008,18.226,17.155,0,3
178,0.008,18.278,17.183,0,3
175,0.008,18.274,17.179,0,3
179,0.009,18.412,17.306,0,3
173,0.008,18.255,17.171,0,3
185,0.009,18.389,17.285,0,3
176,0.008,18.238,17.162,0,3
170,0.009,18.367,17.28,0,3
180,0.008,18.264,17.172,0,3
178,0.008,18.332,17.242,0,3
177,0.008,18.28,17.182,0,3
202,0.009,18.446,17.37,0,3
187,0.008,18.296,17.212,0,3
175,0.009,18.385,17.307,0,3
179,0.008,18.334,17.254,0,3
175,0.009,18.46,17.365,0,3
140,0.008,18.262,17.189,0,3
193,0.009,18.402,17.306,0,3
177,0.008,18.307,17.202,0,3
181,0.009,18.406,17.321,0,3
179,0.008,18.325,17.233,0,3
170,0.009,18.388,17.286,0,3
163,0.008,18.307,17.217,0,3
159,0.009,18.434,17.354,0,3
193,0.01,18.553,17.447,0,3
185,0.01,18.522,17.43,0,3
159,0.011,18.67,17.588,0,3
160,0.011,18.667,17.595,0,3
175,0.011,18.677,17.591,0,3
179,0.011,18.727,17.627,0,3
176,0.012,18.761,17.654,0,3
146,0.013,18.903,17.831,0,3
175,0.014,18.961,17.873,0,3
186,0.012,18.786,17.687,0,3
175,0.014,18.937,17.862,0,3
167,0.014,19.02,17.928,0,3
175,0.011,18.63,17.548,0,3
173,0.01,18.593,17.498,0,3
181,0.009,18.433,17.353,0,3
181,0.01,18.57,17.487,0,3
188,0.01,18.55,17.449,0,3
173,0.011,18.727,17.626,0,3
180,0.01,18.606,17.516,0,3
157,0.011,18.666,17.604,0,3
150,0.009,18.489,17.393,0,3
155,0.01,18.503,17.46,0,3
172,0.009,18.447,17.378,0,3
165,0.009,18.547,17.443,0,3
161,0.009,18.448,17.36,0,3
157,0.009,18.524,17.441,0,3
199,0.01,18.514,17.416,0,3
148,0.01,18.581,17.506,0,3
162,0.009,18.422,17.334,0,3
156,0.009,18.497,17.403,0,3
151,0.009,18.424,17.351,0,3
173,0.01,18.565,17.482,0,3
159,0.009,18.405,17.335,0,3
188,0.009,18.498,17.379,0,3
203,0.009,18.456,17.343,0,3
148,0.01,18.565,17.476,0,3
148,0.009,18.471,17.382,0,3
143,0.009,18.471,17.417,0,3
154,0.009,18.427,17.348,0,3
144,0.009,18.537,17.48,0,3
201,0.009,18.397,17.315,0,3
158,0.009,18.484,17.422,0,3
172,0.009,18.438,17.341,0,3
155,0.009,18.507,17.435,0,3
180,0.009,18.43,17.356,0,3
153,0.009,18.506,17.427,0,3
152,0.009,18.452,17.372,0,3
185,0.01,18.605,17.51,0,3
174,0.009,18.432,17.343,0,3
164,0.009,18.529,17.45,0,3
170,0.009,18.479,17.384,0,3
147,0.01,18.613,17.529,0,3
165,0.009,18.494,17.394,0,3
155,0.01,18.539,17.481,0,3
157,0.009,18.5,17.412,0,3
158,0.01,18.633,17.551,0,3
164,0.01,18.649,17.57,0,3
155,0.012,18.836,17.756,0,3
159,0.012,18.886,17.789,0,3
149,0.015,19.11,18.032,0,3
185,0.014,19.003,17.926,0,3
152,0.015,19.118,18.048,0,3
182,0.012,18.855,17.758,0,3
159,0.013,18.966,17.869,0,3
182,0.014,18.964,17.896,0,3
145,0.016,19.188,18.158,0,3
147,0.018,19.332,18.264,0,3
167,0.019,19.413,18.321,0,3
142,0.016,19.157,18.098,0,3
160,0.016,19.19,18.111,0,3
200,0.016,19.088,18.062,0,3
166,0.017,19.253,18.193,0,3
155,0.015,19.094,18.034,0,3
155,0.018,19.364,18.274,0,3
164,0.018,19.271,18.21,0,3
181,0.016,19.117,18.048,0,3
216,0.1,,,52,-1
1689,,,,21,-1
1678,,,,17,-1
1699,,,,35,-1
1665,,,,12,-1
212,0.05,,,52,-1
1699,,,,35,-1
1699,,,,35,-1
1670,,,,12,-1
1675,,,,15,-1
1699,,,,35,-1
1675,,,,15,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1681,,,,17,-1
225,0.1,,,52,-1
224,0.1,,,52,-1
211,0.05,,,52,-1
214,0.05,,,52,-1
206,0.05,,,52,-1
215,0.05,,,52,-1
1699,,,,35,-1
1699,,,,35,-1
215,0.05,,,52,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1691,0.132,11.386,,52,6
1687,,,,21,-1
206,0.05,,,52,-1
1681,,,,17,-1
1687,,,,21,-1
1687,,,,21,-1
1678,,,,17,-1
1687,,,,21,-1
1687,,,,21,-1
1678,,,,17,-1
1687,,,,21,-1
1693,,14.798,,52,-1
1693,,14.812,,52,-1
1693,,14.821,,52,-1
1693,,14.802,,52,-1
1693,,14.806,,52,-1
1693,,14.811,,52,-1
1687,,,,21,-1
1656,,,,9,-1
1678,,,,17,-1
1670,,,,12,-1
1699,,,,35,-1
1681,,,,17,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1689,,,,21,-1
1699,,,,35,-1
1675,,,,15,-1
1666,,,,10,9
1647,,,,6,-1
1689,,,,21,-1
1647,,,,6,-1
1678,,,,17,-1
1675,,,,15,-1
1651,,,,9,-1
1689,,,,21,-1
1687,,,,21,-1
1651,,,,9,-1
911,0.312,12.354,13.594,1,2
673,0.389,13.711,,52,4
504,0.348,13.758,,52,4
369,0.28,13.713,,52,4
273,0.239,13.744,,52,4
301,0.25,13.776,,52,4
306,0.236,13.753,,52,4
434,0.289,13.746,,52,4
250,0.224,13.73,,52,4
242,0.204,13.712,,52,4
252,0.218,13.711,,52,4
262,0.212,13.709,,52,4
782,0.374,13.725,,52,4
407,0.256,13.725,,52,4
390,0.259,13.724,,52,4
605,0.337,13.721,,52,4
622,0.326,13.703,,52,4
670,0.412,13.672,,52,4
582,0.462,13.694,,52,4
278,0.414,13.69,,52,4
527,0.534,13.7,,52,4
238,0.479,13.713,,52,4
461,0.402,13.704,,52,4
234,0.184,13.695,,52,4
248,0.309,13.703,,52,4
344,0.4,13.692,,52,4
520,0.345,13.69,,52,4
291,0.282,13.707,,52,4
232,0.162,13.693,,52,4
412,0.285,13.691,,52,4
257,0.254,13.686,,52,4
1699,,,,35,-1
1699,,,,35,-1
410,0.267,14.603,,52,2
288,0.241,14.617,,52,2
392,0.535,14.629,,52,2
322,0.223,14.618,,52,2
321,0.246,14.617,,52,2
333,0.262,14.615,,52,2
380,0.276,14.605,,52,2
442,0.313,14.608,,52,2
392,0.293,14.599,,52,2
372,0.255,14.61,,52,2
465,0.299,14.61,,52,2
384,0.255,14.605,,52,2
435,0.287,14.609,,52,2
408,0.298,14.607,,52,2
552,0.365,14.595,,52,2
414,0.279,14.602,,52,2
439,0.291,14.604,,52,2
492,0.334,14.616,,52,2
304,0.234,14.606,,52,2
532,0.322,14.612,,52,2
515,0.318,14.616,,52,2
491,0.308,14.611,,52,2
539,0.321,14.613,,52,2
584,0.351,14.603,,52,2
580,0.344,14.604,,52,2
605,0.349,14.608,,52,2
726,0.419,14.61,,52,2
592,0.335,14.612,,52,2
569,0.333,14.613,,52,2
482,0.31,14.61,,52,2
586,0.346,14.652,,52,2
476,0.328,14.613,,52,2
659,0.447,14.605,,52,2
600,0.371,14.611,,52,2
610,0.392,14.615,,52,2
649,0.406,14.612,,52,2
518,0.346,14.613,,52,2
678,0.413,14.603,,52,2
635,0.398,14.608,,52,2
640,0.398,14.603,,52,2
774,0.505,14.607,,52,2
502,0.331,14.606,,52,2
437,0.307,14.614,,52,2
518,0.307,14.61,,52,2
591,0.36,14.609,,52,2
554,0.331,14.617,,52,2
601,0.34,14.611,,52,2
466,0.286,14.607,,52,2
469,0.334,14.609,,52,2
433,0.29,14.616,,52,2
455,0.28,14.618,,52,2
366,0.238,14.623,,52,2
428,0.282,14.613,,52,2
391,0.289,14.609,,52,2
292,0.222,14.614,,52,2
303,0.225,14.619,,52,2
251,0.201,14.616,,52,2
356,0.275,14.634,,52,2
303,0.222,14.612,,52,2
327,0.237,14.617,,52,2
449,0.321,14.596,,52,2
352,0.26,14.606,,52,2
287,0.219,14.612,,52,2
311,0.229,14.614,,52,2
243,0.199,14.619,,52,2
271,0.21,14.608,,52,2
250,0.231,14.625,,52,2
285,0.228,14.611,,52,2
286,0.228,14.607,,52,2
270,0.241,14.611,,52,2
241,0.197,14.61,,52,2
236,0.177,14.637,,52,2
344,0.38,14.629,,52,2
279,0.311,14.636,,52,2
293,0.374,14.63,,52,2
265,0.282,14.634,,52,2
314,0.315,14.634,,52,2
261,0.261,14.634,,52,2
423,0.331,14.634,,52,2
424,0.51,14.63,,52,2
398,0.381,14.634,,52,2
345,0.4,14.639,,52,2
329,0.333,14.625,,52,2
237,0.249,14.629,,52,2
317,0.286,14.634,,52,2
245,0.237,14.64,,52,2
235,0.244,14.643,,52,2
378,0.479,14.638,,52,2
634,0.517,14.626,,52,2
608,0.491,14.627,,52,2
593,0.403,14.621,,52,2
538,0.868,14.631,,52,2
438,0.311,14.632,,52,2
273,0.32,14.634,,52,2
503,0.497,14.643,,52,2
458,0.382,14.64,,52,2
425,0.354,14.633,,52,2
625,0.455,14.635,,52,2
425,0.362,14.64,,52,2
363,0.428,14.639,,52,2
413,0.674,14.643,,52,2
268,0.275,14.638,,52,2
574,0.42,14.635,,52,2
695,0.577,14.634,,52,2
835,0.656,14.632,,52,2
738,0.546,14.633,,52,2
612,0.454,14.636,,52,2
638,0.575,14.644,,52,2
655,0.428,14.642,,52,2
716,0.563,14.633,,52,2
902,0.724,14.635,,52,2
546,0.356,14.632,,52,2
642,0.496,14.634,,52,2
976,0.784,14.616,,52,2
440,0.405,14.635,,52,2
658,0.489,14.627,,52,2
708,0.431,14.631,,52,2
332,0.342,14.637,,52,2
609,0.375,14.633,,52,2
683,0.598,14.634,,52,2
400,0.373,14.629,,52,2
579,0.516,14.629,,52,2
361,0.348,14.633,,52,2
594,0.423,14.641,,52,2
619,0.418,14.628,,52,2
479,0.409,14.634,,52,2
483,0.464,14.633,,52,2
569,0.42,14.641,,52,2
447,0.302,14.641,,52,2
233,0.281,14.648,,52,2
318,0.399,14.648,,52,2
365,0.343,14.646,,52,2
266,0.245,14.638,,52,2
307,0.289,14.641,,52,2
572,0.32,14.58,,52,2
583,0.323,14.561,,52,2
690,0.353,14.568,,52,2
830,0.4,14.567,,52,2
914,0.478,14.554,,52,2
827,0.416,14.566,,52,2
635,0.356,14.59,,52,2
959,0.518,14.539,,52,2
941,0.497,14.504,,52,2
791,0.381,14.536,,52,2
672,0.356,14.573,,52,2
644,0.395,14.589,,52,2
832,0.473,14.585,,52,2
723,0.403,14.582,,52,2
676,0.353,14.552,,52,2
697,0.356,14.544,,52,2
578,0.319,14.505,,52,2
556,0.32,14.535,,52,2
522,0.276,14.543,,52,2
456,0.265,14.591,,52,2
464,0.252,14.537,,52,2
406,0.236,14.581,,52,2
348,0.207,14.588,,52,2
394,0.221,14.542,,52,2
309,0.183,14.579,,52,2
372,0.243,14.57,,52,2
413,0.248,14.559,,52,2
374,0.209,14.571,,52,2
415,0.237,14.575,,52,2
405,0.232,14.563,,52,2
397,0.231,14.578,,52,2
387,0.231,14.582,,52,2
399,0.218,14.556,,52,2
335,0.198,14.554,,52,2
386,0.281,14.566,,52,2
401,0.233,14.562,,52,2
419,0.434,14.582,,52,2
557,0.607,14.598,,52,2
617,0.553,14.602,,52,2
448,0.528,14.589,,52,2
669,0.523,14.586,,52,2
671,0.485,14.592,,52,2
793,0.498,14.579,,52,2
546,0.527,14.594,,52,2
547,0.462,14.57,,52,2
645,0.467,14.596,,52,2
751,0.501,14.547,,52,2
819,0.562,14.589,,52,2
541,0.486,14.613,,52,2
388,0.358,14.608,,52,2
531,0.368,14.612,,52,2
548,0.519,14.599,,52,2
653,0.593,14.599,,52,2
370,0.395,14.616,,52,2
516,0.323,14.61,,52,2
1699,,,,35,-1
792,0.355,14.574,,52,2
823,0.364,14.532,,52,2
696,0.336,14.56,,52,2
668,0.322,14.534,,52,2
694,0.312,14.567,,52,2
574,0.285,14.521,,52,2
572,0.268,14.541,,52,2
545,0.276,14.58,,52,2
580,0.286,14.527,,52,2
501,0.275,14.527,,52,2
533,0.262,14.574,,52,2
528,0.287,14.594,,52,2
485,0.265,14.546,,52,2
493,0.256,14.563,,52,2
407,0.24,14.522,,52,2
498,0.258,14.575,,52,2
429,0.232,14.54,,52,2
382,0.222,14.506,,52,2
393,0.226,14.586,,52,2
405,0.246,14.614,,52,2
510,0.279,14.538,,52,2
499,0.255,14.524,,52,2
573,0.291,14.512,,52,2
649,0.336,14.541,,52,2
562,0.287,14.527,,52,2
674,0.323,14.562,,52,2
633,0.312,14.55,,52,2
709,0.34,14.52,,52,2
746,0.336,14.555,,52,2
743,0.343,14.574,,52,2
779,0.439,14.565,,52,2
713,0.312,14.556,,52,2
802,0.378,14.554,,52,2
762,0.359,14.586,,52,2
596,0.28,14.593,,52,2
337,0.324,14.609,,52,2
773,0.384,14.604,,52,2
816,0.43,14.612,,52,2
954,0.5,14.577,,52,2
978,0.492,14.602,,52,2
987,0.499,14.594,,52,2
358,0.29,14.602,,52,2
835,0.475,14.59,,52,2
898,0.467,14.596,,52,2
666,0.294,14.572,,52,2
700,0.344,14.6,,52,2
728,0.482,14.596,,52,2
648,0.311,14.58,,52,2
611,0.323,14.595,,52,2
472,0.239,14.579,,52,2
535,0.307,14.596,,52,2
394,0.255,14.601,,52,2
569,0.287,14.602,,52,2
316,0.181,14.609,,52,2
521,0.267,14.61,,52,2
288,0.213,14.619,,52,2
320,0.221,14.605,,52,2
369,0.205,14.604,,52,2
399,0.217,14.621,,52,2
466,0.231,14.611,,52,2
324,0.233,14.609,,52,2
403,0.246,14.609,,52,2
435,0.25,14.612,,52,2
499,0.288,14.611,,52,2
639,0.469,14.583,,52,2
383,0.215,14.608,,52,2
732,0.387,14.603,,52,2
726,0.414,14.598,,52,2
630,0.252,14.493,,52,2
512,0.223,14.359,,52,2
508,0.189,14.531,,52,2
628,0.244,14.469,,52,2
450,0.213,14.486,,52,2
548,0.224,14.436,,52,2
493,0.248,14.487,,52,2
436,0.201,14.453,,52,2
502,0.216,14.466,,52,2
485,0.244,14.432,,52,2
465,0.238,14.496,,52,2
580,0.27,14.45,,52,2
532,0.218,14.477,,52,2
624,0.327,14.467,,52,2
660,0.262,14.471,,52,2
604,0.237,14.406,,52,2
597,0.295,14.451,,52,2
523,0.264,14.465,,52,2
641,0.26,14.47,,52,2
703,0.261,14.465,,52,2
692,0.299,14.419,,52,2
