Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
67,0.06,,,85,-1
295,,,16.7,66,-1
377,,,,77,-1
329,0.11,,,85,-1
229,0.06,,,85,-1
71,0.06,,,85,-1
359,,,,36,-1
241,0.09,,,85,-1
61,0.06,,,85,-1
359,,,,36,-1
142,0.06,,,85,-1
65,0.05,,,85,-1
302,0.06,,,85,-1
80,0.07,,,85,-1
377,,,,77,-1
146,0.05,,,85,-1
59,0.06,,,85,-1
254,,,16.7,66,-1
141,0.05,,,85,-1
54,0.07,,,85,-1
366,,,,46,54
359,,,,36,-1
177,0.06,,,85,-1
64,0.06,,,85,-1
377,,,,77,-1
312,0.06,,,85,-1
85,0.07,,,85,-1
155,0.06,,,85,-1
55,0.06,,,85,-1
254,,,16.7,66,-1
130,0.05,,,85,-1
53,0.07,,,85,-1
359,,,,36,-1
150,0.05,,,85,-1
57,0.07,,,85,-1
359,,,,36,-1
359,,,,36,-1
229,0.07,,,85,-1
70,0.07,,,85,-1
359,,,,36,-1
177,0.06,,,85,-1
62,0.07,,,85,-1
116,0.05,,,85,-1
52,0.07,,,85,-1
359,,,,36,-1
155,0.05,,,85,-1
72,0.06,,,85,-1
359,,,,36,-1
221,0.06,,,85,-1
68,0.07,,,85,-1
379,,,,53,-1
359,,,,36,-1
173,0.06,,,85,-1
64,0.06,,,85,-1
377,,,,77,-1
168,0.09,,,85,-1
64,0.06,,,85,-1
191,0.06,,,85,-1
69,0.07,,,85,-1
286,0.07,,,85,-1
75,0.06,,,85,-1
168,0.06,,,85,-1
57,0.06,,,85,-1
141,0.05,,,85,-1
55,0.06,,,85,-1
377,,,,77,-1
359,,,,36,-1
366,,,,43,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
377,,,,53,-1
359,,,,36,-1
377,,,,77,-1
379,,,,53,-1
359,,,,36,-1
209,0.1,13.633,12.496,8,6
373,,,,76,-1
290,,,16.7,66,-1
221,0.08,,,85,-1
70,0.06,,,85,-1
146,0.07,,,85,-1
60,0.06,,,85,-1
259,0.08,,,85,-1
74,0.06,,,85,-1
195,0.06,,,85,-1
62,0.06,,,85,-1
362,,,,-1,-1
275,,,16.7,66,-1
377,,,,53,-1
377,,,,77,-1
377,,,,77,-1
275,,,16.7,66,-1
113,0.08,,,85,-1
60,0.06,,,85,-1
146,0.07,,,85,-1
60,0.06,,,85,-1
310,0.09,,,85,-1
78,0.07,,,85,-1
377,,,,77,-1
356,,,,35,-1
253,0.1,13.639,12.496,8,6
377,,,,77,-1
377,,,,77,-1
379,,,,53,-1
275,,,16.7,66,-1
377,,,,77,-1
359,,,,36,-1
209,0.2,13.624,12.496,8,6
359,,,,36,-1
359,,,,36,-1
394,0.3,13.62,12.496,8,6
359,,,,36,-1
248,0.071,,,85,-1
250,0.08,,,85,-1
359,,,,36,-1
204,0.07,,,85,-1
220,0.073,,,85,-1
396,0.3,13.606,12.496,8,6
391,0.3,13.624,12.496,8,6
389,0.3,13.616,12.496,8,6
395,0.3,13.623,12.496,8,6
86,0.02,13.973,,85,32
177,0.03,,,85,-1
38,0.018,12.635,,85,32
58,0.04,,,85,-1
366,,,,40,-1
109,0.045,13.98,,85,32
213,0.05,,,85,-1
41,0.026,12.625,,85,32
64,0.04,,,85,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
366,,,,46,54
377,,,,53,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
235,0.11,,15.4,62,-1
254,,,16.7,66,-1
377,,,,77,-1
377,,,,77,-1
298,,,16.7,66,-1
359,,,,36,-1
102,0.1,,,85,-1
359,,,,36,-1
359,,,,36,-1
105,0.032,13.967,,85,32
187,0.03,,,85,-1
47,0.035,12.629,,85,32
64,0.04,,,85,-1
180,0.09,,15.4,62,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
168,,,16.2,65,-1
359,,,,36,-1
377,,,,77,-1
377,,,,77,-1
359,,,,36,-1
303,,,16.7,66,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
377,,,,77,-1
254,,,16.2,65,-1
359,,,,36,-1
377,,,,77,-1
253,,,16.2,65,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
229,0.03,,,85,-1
69,0.03,,,85,-1
382,,,,80,-1
167,,,16.2,65,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
201,0.07,,,85,-1
330,0.05,,,85,-1
235,0.04,,,85,-1
331,0.06,,,85,-1
250,0.04,,,85,-1
328,0.11,,,85,-1
191,0.04,,,85,-1
168,,,16.2,65,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
201,0.06,,,85,-1
377,,,,77,-1
359,,,,36,-1
241,0.11,,,85,-1
254,,,16.2,65,-1
366,,,,75,-1
362,,,,40,-1
359,,,,36,-1
362,,,,40,-1
382,,,,62,-1
382,,,,62,-1
377,,,,77,-1
359,,,,36,-1
382,,,,62,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
368,,,,46,-1
373,,,,76,-1
377,,,,77,-1
168,,,16.2,65,-1
377,,,,77,-1
377,,,,77,-1
377,,,,77,-1
254,,,16.2,65,-1
362,,,,40,-1
297,0.1,13.625,12.496,8,6
187,0.08,13.626,12.496,8,6
359,,,,36,-1
359,,,,36,-1
259,0.1,,,85,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
201,0.07,,,85,-1
181,0.085,13.982,,85,32
185,0.106,13.973,,85,32
241,0.16,,,85,-1
256,0.108,13.98,,85,32
241,0.09,,,85,-1
389,,,,85,-1
319,0.323,14.003,,85,32
385,0.3,13.604,12.496,8,6
359,,,,36,-1
218,0.06,13.634,12.496,8,6
162,0.084,13.99,,85,32
359,,,,36,-1
359,,,,36,-1
244,0.09,13.607,12.496,8,6
359,,,,36,-1
264,0.1,13.626,12.496,8,6
359,,,,36,-1
204,0.07,13.665,12.496,8,6
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
382,,,,-1,-1
382,,,15.383,62,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
196,0.095,,15.383,62,-1
377,,,,77,-1
362,,,,40,54
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
377,,,,77,-1
377,,,,77,-1
366,,,,46,-1
169,,,16.2,65,-1
359,,,,36,-1
359,,,,36,-1
366,,,,46,-1
366,,,,46,-1
366,,,,46,-1
264,0.15,,15.383,62,-1
366,,,,46,-1
255,,,16.2,65,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
366,,,,46,-1
359,,,,36,-1
359,,,,36,-1
366,,,,46,-1
362,,,,40,-1
366,,,,46,-1
377,,,,77,-1
366,,,,46,-1
366,,,,46,-1
359,,,,36,-1
366,,,,46,-1
169,,,16.2,65,-1
359,,,,36,-1
366,,,,46,-1
366,,,,46,-1
377,,,,77,-1
359,,,,36,-1
366,,,,46,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
366,,,,46,-1
366,,,,46,-1
169,,,16.2,65,-1
359,,,,36,-1
377,,,,77,-1
196,0.08,13.604,12.496,8,6
195,0.08,13.655,12.496,8,6
377,,,,77,-1
274,0.1,13.65,12.496,8,6
244,0.08,13.654,12.496,8,6
357,,,,35,-1
397,0.3,13.611,12.496,8,6
393,0.3,13.639,12.496,8,6
242,0.102,13.638,12.496,8,6
278,0.115,13.641,12.496,8,6
388,0.3,13.624,12.496,8,6
397,0.3,13.678,12.496,8,6
233,0.107,13.594,12.496,8,6
388,0.3,13.623,12.496,8,6
236,0.082,13.628,12.496,8,6
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
306,0.098,13.634,12.496,8,6
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
377,,,,77,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
366,,,,46,-1
359,,,,36,-1
359,,,,36,-1
377,,,,77,-1
359,,,,36,-1
366,,,,46,-1
377,,,,77,-1
359,,,,-1,-1
366,,,,46,-1
359,,,,36,-1
377,,,,77,-1
359,,,,-1,-1
366,,,,46,-1
366,,,,46,-1
359,,,,36,-1
366,,,,46,-1
359,,,,-1,-1
362,,,,40,-1
366,,,,46,-1
362,,,,40,-1
377,,,,77,-1
366,,,,75,-1
366,,,,-1,-1
366,,,,46,-1
366,,,,46,-1
377,,,,77,-1
366,,,,46,-1
137,0.055,13.629,12.496,8,6
377,,,,77,-1
366,,,,46,54
366,,,,46,-1
366,,,,46,-1
377,,,,77,-1
366,,,,46,-1
366,,,,46,-1
366,,,,46,-1
377,,,,77,-1
397,0.3,13.622,12.496,8,6
366,,,,46,-1
366,,,,46,-1
377,,,,77,-1
171,0.106,13.594,12.496,8,6
363,,,,40,-1
366,,,,46,2
366,,,,46,2
366,,,,5,-1
377,,,,77,-1
366,,,,46,2
377,,,,77,-1
366,,,,46,2
366,,,,46,2
366,,,,46,2
377,,,,77,-1
366,,,,46,2
246,0.062,13.671,12.496,8,6
260,0.083,13.593,12.496,8,6
327,0.139,13.651,12.496,8,6
366,,,,46,2
192,0.055,13.648,12.496,8,6
142,0.05,15.78,,87,40
148,0.087,,,85,-1
363,,,,4,1
362,,,,36,31
366,,,,46,2
389,0.3,16.2,15.8,64,42
390,0.3,13.602,12.496,8,6
366,,,,40,32
362,,,,40,2
291,0.078,13.615,12.496,8,6
363,,,,3,53
173,0.06,15.85,,87,40
173,0.06,15.85,,87,40
99,0.04,15.94,,87,40
180,0.05,15.92,,87,40
167,0.3,16.7,15.8,64,43
332,0.084,14.712,15.058,7,6
243,0.032,13.666,13.990,7,6
194,0.219,12.319,,85,7
239,0.179,12.312,,85,7
362,,,,40,2
190,0.201,12.316,,85,7
223,0.062,13.647,12.496,8,6
314,0.174,12.319,,85,7
308,,-12.7,na,85,9
362,,,,40,28
139,0.039,,,85,-1
126,0.05,,,85,-1
261,0.218,12.302,,85,7
209,,-12.689,na,85,9
267,0.208,12.317,,85,7
166,0.217,12.265,,85,7
289,0.205,12.261,,85,7
164,0.142,12.335,,85,7
252,0.072,13.636,12.496,8,6
287,0.109,13.638,12.496,8,6
263,0.096,13.612,12.496,8,6
252,0.085,13.63,12.496,8,6
299,0.071,13.637,12.496,8,6
247,0.076,13.622,12.496,8,6
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
270,0.049,13.591,12.496,8,6
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
364,,,,42,2
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
378,,,,78,-1
207,0.091,13.621,12.496,8,6
366,,,,46,2
366,,,,46,2
366,,,,46,2
359,,,,36,-1
359,,,,36,-1
359,,,,36,-1
378,,,,78,-1
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
366,,,,46,2
163,0.048,13.637,12.496,8,6
366,,,,46,2
366,,,,46,2
261,0.044,13.634,12.496,8,6
366,,,,46,2
377,,,,77,-1
366,,,,46,2
366,,,,46,2
366,,,,46,2
377,,,,77,-1
246,0.041,13.65,12.496,8,6
377,,,,77,-1
377,,,,77,-1
377,,,,77,-1
377,,,,77,-1
226,0.051,13.638,12.496,8,6
377,,,,77,-1
366,,,,46,2
377,,,,77,-1
359,,,,36,27
313,0.083,13.617,12.496,8,6
359,,,,36,-1
143,0.096,,,85,-1
243,0.078,11.736,,85,21
179,0.077,11.768,,85,21
266,0.064,11.778,,85,21
230,0.054,11.769,,85,21
205,0.05,11.764,,85,21
211,0.045,11.775,,85,21
172,0.045,11.772,,85,21
217,0.047,11.777,,85,21
214,0.058,11.786,,85,21
224,0.068,11.78,,85,21
208,0.067,11.785,,85,21
227,0.077,11.791,,85,21
282,0.086,11.785,,85,21
194,0.075,11.777,,85,21
216,0.036,11.762,,85,21
379,,,,53,-1
321,0.074,13.647,12.496,8,6
293,0.063,14.06,12.496,8,6
366,,,,46,2
377,,,,45,-1
379,,,,53,-1
134,0.04,15.87,,87,40
326,0.2,15.1,,87,32
366,,,,46,2
198,0.038,13.629,12.496,8,6
146,0.05,15.92,,87,40
326,0.2,15.06,,87,32
215,0.086,13.613,12.496,8,6
95,0.03,15.85,,87,40
177,0.04,15.81,,87,40
325,0.13,15.08,,87,32
379,,,,53,-1
237,0.056,13.616,12.496,8,6
379,,,,53,-1
181,0.058,13.602,12.496,8,6
145,0.074,13.549,12.496,8,6
200,0.058,13.607,12.496,8,6
121,0.06,15.92,,87,40
326,0.12,15.08,,87,32
377,,,,77,-1
277,0.123,13.686,12.496,8,6
199,0.285,15.614,14.394,6,8
304,0.172,19.363,18.762,8,5
300,0.169,19.374,18.763,8,5
133,0.116,20.13,,85,10
156,0.125,20.129,,85,10
265,0.0695,13.6779,-12.1294,7,6
240,0.374,20.186,19.633,8,5
288,0.33,20.055,19.452,8,5
124,0.092,,,85,-1
123,0.0184,13.6852,-12.9216,7,6
175,0.039,13.63,12.496,8,6
271,0.115,19.05,18.453,8,5
249,0.099,19.003,18.425,8,5
108,0.06,15.83,,87,40
325,0.2,15.08,,87,32
228,0.091,,,85,-1
174,0.052,13.622,12.496,8,6
138,0.086,19.098,18.505,8,5
136,0.089,19.161,18.578,8,5
111,0.066,11.769,12.407,10,4
284,0.0196,14.1234,-12.9625,7,6
170,0.087,14.05,12.887,6,8
219,0.045,13.625,12.496,8,6
318,0.218,19.375,18.771,8,5
118,0.068,19.198,,85,10
161,0.126,14.319,13.159,6,8
226,0.127,19.108,18.501,8,5
186,0.119,19.041,18.465,8,5
210,0.048,13.627,12.496,8,6
182,0.102,18.983,18.388,8,5
183,0.1,18.95,18.380,8,5
157,0.034,16.695,16.361,8,3
96,0.116,14.491,13.328,6,8
189,0.198,19.444,18.838,8,5
320,0.385,19.587,18.981,8,5
149,0.041,13.629,12.496,8,6
251,0.122,19.114,18.518,8,5
324,0.132,19.157,18.548,8,5
323,0.137,19.112,18.536,8,5
258,0.163,19.191,18.576,8,5
231,0.137,19.096,18.496,8,5
160,0.127,19.148,18.531,8,5
188,0.112,18.976,18.371,8,5
170,0.087,14.245,13.109,6,8
273,0.156,19.005,18.389,8,5
164,0.109,18.92,18.324,8,5
206,0.033,16.616,16.289,8,3
268,0.17,19.186,18.589,8,5
252,0.133,19.011,18.429,8,5
120,0.053,15.552,15.241,8,3
253,,-9.448,-9.134,64,39
311,0.228,19.128,18.529,8,5
316,0.197,19.074,18.454,8,5
167,,-8.09,-8.342,64,41
193,0.658,16.852,15.679,6,8
184,0.114,19.12,18.526,8,5
232,0.103,19.049,18.435,8,5
207,0.171,19.972,19.402,8,5
114,0.366,21.306,20.587,8,5
279,0.148,19.271,18.663,8,5
238,0.127,19.244,18.645,8,5
301,0.197,19.153,18.581,8,5
294,0.167,19.2,18.600,8,5
237,0.152,19.05,18.453,8,5
257,0.14,19.115,18.509,8,5
