Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
486,0.003,13.787,,54,21
476,0.003,13.748,,54,21
725,0.006,14.544,,54,21
21,0.001,13.203,,54,21
504,0.003,13.794,,54,21
493,0.003,13.805,,54,21
469,0.003,13.766,,54,21
479,0.003,13.799,,54,21
505,0.003,13.823,,54,21
718,0.006,14.461,,54,21
28,0.001,13.182,,54,21
496,0.003,13.772,,54,21
500,0.003,13.808,,54,21
491,0.003,13.795,,54,21
495,0.003,13.795,,54,21
496,0.003,13.777,,54,21
725,0.006,14.58,,54,21
46,0.001,13.179,,54,21
501,0.003,13.786,,54,21
496,0.003,13.805,,54,21
481,0.003,13.807,,54,21
482,0.003,13.789,,54,21
488,0.003,13.757,,54,21
728,0.006,14.545,,54,21
39,0.001,13.198,,54,21
497,0.003,13.79,,54,21
501,0.003,13.81,,54,21
503,0.003,13.794,,54,21
481,0.003,13.796,,54,21
503,0.003,13.827,,54,21
726,0.006,14.529,,54,21
72,0.001,13.193,,54,21
493,0.003,13.79,,54,21
502,0.003,13.768,,54,21
493,0.003,13.797,,54,21
489,0.003,13.783,,54,21
490,0.003,13.763,,54,21
731,0.006,14.589,,54,21
76,0.001,13.207,,54,21
491,0.003,13.775,,54,21
501,0.003,13.776,,54,21
505,0.003,13.809,,54,21
489,0.003,13.783,,54,21
493,0.003,13.812,,54,21
715,0.006,14.575,,54,21
80,0.001,13.198,,54,21
487,0.003,13.803,,54,21
512,0.003,13.788,,54,21
493,0.003,13.792,,54,21
497,0.003,13.77,,54,21
516,0.003,13.793,,54,21
717,0.006,14.51,,54,21
91,0.001,13.206,,54,21
511,0.003,13.761,,54,21
517,0.003,13.781,,54,21
497,0.003,13.799,,54,21
505,0.003,13.793,,54,21
493,0.003,13.773,,54,21
730,0.006,14.57,,54,21
109,0.001,13.204,,54,21
504,0.003,13.79,,54,21
514,0.003,13.81,,54,21
498,0.003,13.768,,54,21
516,0.003,13.805,,54,21
502,0.003,13.81,,54,21
733,0.006,14.501,,54,21
76,0.001,13.189,,54,21
510,0.003,13.775,,54,21
511,0.003,13.772,,54,21
510,0.003,13.771,,54,21
494,0.003,13.795,,54,21
500,0.003,13.778,,54,21
729,0.006,14.513,,54,21
114,0.001,13.187,,54,21
510,0.003,13.807,,54,21
521,0.003,13.828,,54,21
520,0.003,13.815,,54,21
518,0.003,13.794,,54,21
515,0.003,13.785,,54,21
732,0.006,14.548,,54,21
122,0.001,13.224,,54,21
519,0.003,13.812,,54,21
517,0.003,13.801,,54,21
511,0.003,13.784,,54,21
515,0.003,13.8,,54,21
514,0.003,13.795,,54,21
723,0.006,14.534,,54,21
127,0.001,13.195,,54,21
1402,,,,6,-1
590,0.089,12.635,10.646,52,17
622,0.027,-8.021,-8.811,52,29
581,0.027,-8.811,-8.021,53,28
536,0.086,12.621,10.664,52,17
527,0.093,12.781,10.791,52,17
553,0.084,12.629,10.661,52,17
539,0.087,12.665,10.685,52,17
552,0.088,12.629,10.68,52,17
539,0.086,12.67,10.704,52,17
528,0.092,12.683,10.742,52,17
618,0.089,12.579,10.603,52,17
523,0.078,12.584,10.65,52,17
525,0.084,12.646,10.702,52,17
531,0.101,12.824,10.843,52,17
588,0.113,12.884,10.891,52,17
558,0.108,12.878,10.884,52,17
556,0.12,12.963,10.998,52,17
561,0.132,13.077,11.105,52,17
586,0.128,12.981,11.031,52,17
563,0.123,12.936,11.001,52,17
547,0.113,12.884,10.936,52,17
564,0.102,12.839,10.843,52,17
528,0.093,12.75,10.79,52,17
534,0.104,12.87,10.887,52,17
541,0.114,12.941,10.975,52,17
589,0.131,13.051,11.048,52,17
617,0.155,13.158,11.189,52,17
558,0.226,13.555,11.617,52,17
562,0.173,13.305,11.378,52,17
535,0.132,13.119,11.145,52,17
535,0.099,12.789,10.817,52,17
596,0.111,12.848,10.897,52,17
549,0.096,12.801,10.804,52,17
524,0.085,12.72,10.741,52,17
534,0.092,12.714,10.743,52,17
545,0.099,12.777,10.835,52,17
544,0.093,12.797,10.767,52,17
598,0.099,12.732,10.773,52,17
526,0.095,12.787,10.814,52,17
587,0.092,12.663,10.701,52,17
584,0.093,12.673,10.722,52,17
544,0.097,12.765,10.796,52,17
552,0.097,12.747,10.787,52,17
540,0.09,12.64,10.723,52,17
537,0.083,12.643,10.656,52,17
568,0.086,12.637,10.667,52,17
565,0.084,12.59,10.621,52,17
539,0.08,12.531,10.596,52,17
542,0.086,12.617,10.676,52,17
541,0.08,12.579,10.605,52,17
562,0.084,12.599,10.638,52,17
580,0.084,12.56,10.599,52,17
573,0.088,12.688,10.688,52,17
602,0.107,12.857,10.837,52,17
615,0.111,12.813,10.86,52,17
553,0.108,12.864,10.912,52,17
593,0.115,12.895,10.917,52,17
607,0.109,12.849,10.871,52,17
532,0.103,12.852,10.894,52,17
606,0.112,12.863,10.886,52,17
538,0.1,12.843,10.854,52,17
529,0.097,12.821,10.828,52,17
548,0.093,12.703,10.758,52,17
576,0.095,12.753,10.773,52,17
602,0.1,12.763,10.78,52,17
559,0.104,12.859,10.86,52,17
557,0.1,12.82,10.84,52,17
576,0.101,12.764,10.809,52,17
537,0.094,12.775,10.799,52,17
566,0.088,12.632,10.688,52,17
546,0.083,12.612,10.648,52,17
586,0.085,12.602,10.633,52,17
564,0.082,12.598,10.614,52,17
571,0.081,12.569,10.596,52,17
530,0.074,12.519,10.554,52,17
576,0.079,12.535,10.554,52,17
543,0.076,12.524,10.566,52,17
549,0.066,12.359,10.398,52,17
588,0.086,12.617,10.636,52,17
595,0.071,12.392,10.434,52,17
571,0.07,12.392,10.441,52,17
555,0.071,12.421,10.456,52,17
561,0.063,12.309,10.331,52,17
569,0.061,12.231,10.3,52,17
560,0.06,12.266,10.279,52,17
567,0.059,12.216,10.252,52,17
562,0.055,12.161,10.196,52,17
600,0.056,12.119,10.157,52,17
562,0.053,12.109,10.143,52,17
565,0.053,12.079,10.128,52,17
587,0.054,12.112,10.133,52,17
569,0.052,12.078,10.117,52,17
591,0.053,12.071,10.11,52,17
566,0.05,12.059,10.101,52,17
585,0.051,12.05,10.085,52,17
568,0.053,12.081,10.114,52,17
569,0.053,12.081,10.134,52,17
552,0.053,12.089,10.144,52,17
577,0.054,12.131,10.156,52,17
566,0.053,12.097,10.157,52,17
594,0.054,12.108,10.14,52,17
592,0.055,12.117,10.14,52,17
601,0.053,12.082,10.11,52,17
581,0.053,12.087,10.137,52,17
543,0.052,12.098,10.147,52,17
585,0.054,12.09,10.124,52,17
556,0.05,12.068,10.114,52,17
533,0.052,12.12,10.159,52,17
574,0.054,12.108,10.145,52,17
587,0.053,12.064,10.106,52,17
594,0.053,12.073,10.118,52,17
601,0.055,12.098,10.127,52,17
556,0.055,12.155,10.201,52,17
598,0.058,12.186,10.219,52,17
567,0.059,12.198,10.236,52,17
573,0.057,12.179,10.227,52,17
589,0.061,12.255,10.278,52,17
581,0.063,12.315,10.319,52,17
577,0.059,12.195,10.243,52,17
577,0.058,12.218,10.245,52,17
554,0.056,12.181,10.233,52,17
550,0.06,12.238,10.287,52,17
594,0.058,12.151,10.213,52,17
576,0.055,12.134,10.183,52,17
585,0.055,12.147,10.19,52,17
574,0.057,12.163,10.195,52,17
568,0.059,12.174,10.231,52,17
583,0.058,12.182,10.23,52,17
597,0.058,12.152,10.196,52,17
608,0.059,12.17,10.206,52,17
551,0.057,12.205,10.253,52,17
542,0.058,12.215,10.259,52,17
599,0.06,12.222,10.253,52,17
582,0.061,12.22,10.268,52,17
570,0.061,12.219,10.264,52,17
572,0.058,12.234,10.26,52,17
585,0.063,12.259,10.315,52,17
572,0.067,12.334,10.366,52,17
586,0.066,12.314,10.363,52,17
579,0.067,12.304,10.351,52,17
612,0.069,12.334,10.365,52,17
562,0.069,12.385,10.427,52,17
588,0.071,12.408,10.443,52,17
581,0.071,12.41,10.454,52,17
611,0.073,12.386,10.412,52,17
578,0.065,12.309,10.351,52,17
589,0.066,12.325,10.35,52,17
599,0.06,12.2,10.24,52,17
597,0.06,12.198,10.235,52,17
578,0.058,12.196,10.214,52,17
587,0.056,12.138,10.176,52,17
601,0.055,12.121,10.136,52,17
585,0.054,12.136,10.136,52,17
609,0.055,12.1,10.128,52,17
599,0.056,12.105,10.148,52,17
595,0.054,12.067,10.11,52,17
597,0.054,12.051,10.105,52,17
584,0.052,12.034,10.08,52,17
578,0.05,12.003,10.049,52,17
595,0.051,12.017,10.053,52,17
604,0.051,11.991,10.037,52,17
573,0.05,12.026,10.05,52,17
600,0.051,12.002,10.041,52,17
592,0.05,11.992,10.022,52,17
614,0.053,12.025,10.056,52,17
610,0.051,11.978,10.009,52,17
610,0.051,11.964,10.006,52,17
601,0.05,11.953,9.992,52,17
593,0.049,11.965,9.996,52,17
577,0.05,11.971,10.015,52,17
576,0.049,11.951,9.996,52,17
581,0.05,11.959,10.008,52,17
605,0.051,11.942,9.999,52,17
603,0.052,11.947,10.002,52,17
595,0.054,12.034,10.065,52,17
587,0.051,11.954,9.995,52,17
592,0.053,11.979,10.024,52,17
619,0.052,11.975,9.993,52,17
616,0.055,11.976,9.998,52,17
602,0.058,11.97,10.023,52,17
606,0.059,12.025,10.085,52,17
584,0.059,12.042,10.068,52,17
578,0.056,12.0,10.036,52,17
577,0.055,11.964,9.993,52,17
607,0.058,11.987,10.022,52,17
555,0.055,11.946,9.996,52,17
575,0.057,11.939,9.969,52,17
591,0.058,11.961,9.973,52,17
564,0.056,11.925,9.962,52,17
602,0.062,11.938,9.976,52,17
581,0.064,11.973,10.001,52,17
569,0.062,11.923,9.969,52,17
620,0.073,11.926,9.98,52,17
466,,,,19,-1
163,0.058,,12.096,2,-1
160,0.053,,12.011,2,-1
162,0.049,,11.965,2,-1
199,0.002,13.304,,54,21
646,0.005,13.794,,54,21
645,0.005,13.789,,54,21
623,0.005,13.786,,54,21
638,0.005,13.785,,54,21
640,0.005,13.758,,54,21
739,0.009,14.565,,54,21
213,0.002,13.315,,54,21
638,0.005,13.803,,54,21
651,0.005,13.786,,54,21
643,0.005,13.809,,54,21
634,0.005,13.778,,54,21
651,0.005,13.779,,54,21
741,0.009,14.534,,54,21
203,0.002,13.32,,54,21
669,0.005,13.837,,54,21
662,0.005,13.815,,54,21
674,0.005,13.772,,54,21
641,0.005,13.792,,54,21
656,0.005,13.825,,54,21
737,0.009,14.472,,54,21
187,0.002,13.324,,54,21
675,0.005,13.797,,54,21
672,0.005,13.783,,54,21
636,0.004,13.753,,54,21
643,0.005,13.772,,54,21
646,0.004,13.804,,54,21
742,0.009,14.555,,54,21
186,0.002,13.28,,54,21
653,0.005,13.784,,54,21
654,0.005,13.786,,54,21
624,0.004,13.766,,54,21
637,0.004,13.77,,54,21
632,0.004,13.787,,54,21
740,0.009,14.592,,54,21
201,0.002,13.282,,54,21
665,0.004,13.794,,54,21
638,0.004,13.757,,54,21
625,0.004,13.755,,54,21
639,0.004,13.759,,54,21
653,0.004,13.747,,54,21
752,0.009,14.558,,54,21
196,0.002,13.276,,54,21
642,0.004,13.788,,54,21
641,0.005,13.755,,54,21
634,0.004,13.759,,54,21
639,0.004,13.747,,54,21
649,0.004,13.776,,54,21
750,0.008,14.557,,54,21
180,0.002,13.277,,54,21
657,0.004,13.763,,54,21
653,0.004,13.788,,54,21
630,0.004,13.76,,54,21
650,0.004,13.781,,54,21
647,0.004,13.783,,54,21
747,0.008,14.476,,54,21
176,0.002,13.294,,54,21
664,0.004,13.8,,54,21
626,0.004,13.797,,54,21
642,0.004,13.773,,54,21
640,0.004,13.782,,54,21
653,0.005,13.776,,54,21
759,0.009,14.593,,54,21
184,0.002,13.269,,54,21
629,0.004,13.791,,54,21
660,0.004,13.772,,54,21
659,0.004,13.79,,54,21
672,0.004,13.8,,54,21
658,0.004,13.809,,54,21
743,0.008,14.57,,54,21
175,0.002,13.263,,54,21
670,0.004,13.768,,54,21
628,0.004,13.762,,54,21
655,0.004,13.777,,54,21
647,0.005,13.794,,54,21
639,0.004,13.768,,54,21
745,0.008,14.559,,54,21
198,0.002,13.26,,54,21
641,0.004,13.779,,54,21
638,0.004,13.777,,54,21
644,0.005,13.775,,54,21
650,0.004,13.783,,54,21
633,0.004,13.78,,54,21
756,0.008,14.56,,54,21
197,0.002,13.275,,54,21
648,0.004,13.806,,54,21
661,0.004,13.8,,54,21
662,0.004,13.783,,54,21
643,0.004,13.773,,54,21
665,0.004,13.81,,54,21
749,0.008,14.594,,54,21
200,0.002,13.279,,54,21
637,0.004,13.784,,54,21
658,0.004,13.789,,54,21
668,0.004,13.79,,54,21
647,0.004,13.784,,54,21
635,0.004,13.757,,54,21
746,0.008,14.502,,54,21
202,0.002,13.268,,54,21
660,0.004,13.785,,54,21
656,0.004,13.8,,54,21
657,0.004,13.775,,54,21
640,0.004,13.781,,54,21
640,0.004,13.759,,54,21
759,0.008,14.496,,54,21
199,0.002,13.295,,54,21
651,0.004,13.763,,54,21
635,0.004,13.755,,54,21
658,0.005,13.773,,54,21
656,0.004,13.788,,54,21
627,0.005,13.739,,54,21
762,0.008,14.514,,54,21
204,0.002,13.298,,54,21
640,0.004,13.759,,54,21
653,0.004,13.789,,54,21
641,0.004,13.798,,54,21
644,0.004,13.764,,54,21
643,0.004,13.761,,54,21
752,0.008,14.542,,54,21
191,0.002,13.287,,54,21
654,0.004,13.763,,54,21
652,0.004,13.776,,54,21
645,0.004,13.75,,54,21
645,0.004,13.786,,54,21
648,0.004,13.77,,54,21
746,0.007,14.482,,54,21
204,0.002,13.292,,54,21
661,0.004,13.778,,54,21
672,0.004,13.805,,54,21
658,0.004,13.804,,54,21
646,0.004,13.77,,54,21
644,0.004,13.767,,54,21
753,0.007,14.48,,54,21
196,0.002,13.275,,54,21
668,0.004,13.807,,54,21
658,0.004,13.798,,54,21
651,0.004,13.779,,54,21
658,0.004,13.766,,54,21
666,0.004,13.794,,54,21
757,0.007,14.535,,54,21
206,0.002,13.29,,54,21
655,0.004,13.782,,54,21
660,0.004,13.777,,54,21
658,0.004,13.801,,54,21
668,0.004,13.767,,54,21
663,0.004,13.805,,54,21
745,0.007,14.515,,54,21
199,0.002,13.282,,54,21
650,0.004,13.781,,54,21
662,0.004,13.783,,54,21
665,0.004,13.793,,54,21
666,0.004,13.773,,54,21
673,0.004,13.788,,54,21
755,0.007,14.498,,54,21
196,0.002,13.269,,54,21
666,0.004,13.789,,54,21
661,0.004,13.78,,54,21
665,0.004,13.775,,54,21
654,0.004,13.763,,54,21
653,0.004,13.777,,54,21
748,0.007,14.547,,54,21
215,0.002,13.273,,54,21
658,0.004,13.75,,54,21
663,0.004,13.763,,54,21
646,0.004,13.793,,54,21
667,0.004,13.806,,54,21
671,0.004,13.785,,54,21
761,0.007,14.488,,54,21
203,0.002,13.284,,54,21
660,0.004,13.791,,54,21
654,0.004,13.782,,54,21
658,0.004,13.757,,54,21
658,0.004,13.767,,54,21
665,0.004,13.755,,54,21
751,0.008,14.543,,54,21
213,0.002,13.296,,54,21
657,0.004,13.821,,54,21
646,0.004,13.762,,54,21
660,0.004,13.773,,54,21
644,0.004,13.743,,54,21
607,,,,19,19
267,0.002,13.184,,54,21
707,0.005,13.812,,54,21
700,0.005,13.794,,54,21
681,0.005,13.78,,54,21
681,0.005,13.757,,54,21
693,0.005,13.754,,54,21
879,0.008,14.512,,54,21
264,0.002,13.189,,54,21
684,0.005,13.797,,54,21
693,0.005,13.77,,54,21
693,0.004,13.798,,54,21
692,0.005,13.777,,54,21
695,0.004,13.795,,54,21
887,0.008,14.494,,54,21
274,0.002,13.198,,54,21
693,0.005,13.784,,54,21
688,0.005,13.783,,54,21
680,0.005,13.759,,54,21
685,0.005,13.798,,54,21
686,0.004,13.753,,54,21
884,0.007,14.605,,54,21
279,0.002,13.188,,54,21
696,0.005,13.809,,54,21
692,0.005,13.771,,54,21
692,0.005,13.786,,54,21
687,0.005,13.769,,54,21
693,0.005,13.793,,54,21
912,0.008,14.52,,54,21
268,0.002,13.175,,54,21
692,0.005,13.787,,54,21
683,0.005,13.798,,54,21
699,0.005,13.776,,54,21
685,0.004,13.812,,54,21
690,0.005,13.776,,54,21
906,0.007,14.513,,54,21
269,0.002,13.203,,54,21
692,0.004,13.76,,54,21
700,0.005,13.778,,54,21
686,0.005,13.786,,54,21
685,0.005,13.777,,54,21
697,0.005,13.792,,54,21
890,0.007,14.53,,54,21
275,0.002,13.213,,54,21
691,0.005,13.772,,54,21
695,0.005,13.8,,54,21
704,0.005,13.763,,54,21
691,0.005,13.792,,54,21
699,0.005,13.789,,54,21
908,0.007,14.498,,54,21
272,0.002,13.189,,54,21
693,0.005,13.777,,54,21
696,0.005,13.783,,54,21
691,0.005,13.767,,54,21
697,0.004,13.79,,54,21
695,0.005,13.797,,54,21
883,0.007,14.487,,54,21
273,0.002,13.197,,54,21
682,0.004,13.783,,54,21
703,0.005,13.782,,54,21
697,0.004,13.78,,54,21
701,0.004,13.777,,54,21
695,0.005,13.758,,54,21
900,0.007,14.521,,54,21
266,0.002,13.215,,54,21
689,0.004,13.801,,54,21
683,0.005,13.779,,54,21
706,0.004,13.805,,54,21
710,0.005,13.808,,54,21
708,0.004,13.806,,54,21
901,0.007,14.525,,54,21
280,0.002,13.224,,54,21
702,0.004,13.802,,54,21
690,0.004,13.782,,54,21
712,0.005,13.789,,54,21
701,0.004,13.78,,54,21
702,0.005,13.79,,54,21
901,0.006,14.525,,54,21
277,0.002,13.194,,54,21
705,0.004,13.766,,54,21
690,0.004,13.799,,54,21
704,0.005,13.768,,54,21
694,0.004,13.799,,54,21
710,0.004,13.791,,54,21
896,0.007,14.51,,54,21
265,0.002,13.214,,54,21
704,0.005,13.77,,54,21
691,0.004,13.77,,54,21
699,0.004,13.777,,54,21
694,0.004,13.778,,54,21
696,0.004,13.764,,54,21
910,0.006,14.533,,54,21
278,0.002,13.197,,54,21
700,0.004,13.788,,54,21
704,0.004,13.758,,54,21
709,0.004,13.771,,54,21
707,0.004,13.797,,54,21
707,0.004,13.792,,54,21
878,0.006,14.51,,54,21
281,0.002,13.195,,54,21
691,0.004,13.801,,54,21
703,0.004,13.793,,54,21
695,0.004,13.772,,54,21
708,0.004,13.788,,54,21
699,0.004,13.766,,54,21
893,0.006,14.544,,54,21
280,0.002,13.169,,54,21
702,0.004,13.792,,54,21
693,0.004,13.792,,54,21
691,0.004,13.769,,54,21
698,0.004,13.783,,54,21
706,0.004,13.773,,54,21
894,0.006,14.492,,54,21
270,0.002,13.167,,54,21
704,0.004,13.808,,54,21
697,0.004,13.753,,54,21
696,0.004,13.774,,54,21
708,0.004,13.76,,54,21
702,0.004,13.785,,54,21
909,0.006,14.474,,54,21
271,0.002,13.163,,54,21
697,0.004,13.769,,54,21
711,0.004,13.788,,54,21
334,,,,7,17
329,0.002,13.186,,54,21
736,0.004,13.783,,54,21
1156,0.009,14.517,,54,21
327,0.003,13.232,,54,21
734,0.004,13.798,,54,21
1157,0.009,14.508,,54,21
328,0.002,13.205,,54,21
735,0.004,13.78,,54,21
1155,0.008,14.523,,54,21
366,,,,17,18
793,,,,32,21
326,0.077,,11.92,2,-1
335,0.07,,11.801,2,-1
332,0.067,,11.841,2,-1
331,0.058,,11.735,2,-1
333,0.06,,11.698,2,-1
345,0.066,,11.722,2,-1
908,,,,32,21
1159,,,,39,22
1161,0.069,13.775,,54,9
1176,0.087,13.991,,54,8
1168,,,,44,-1
1406,,,,17,-1
1438,,,,44,-1
1172,0.073,14.011,,54,10
1190,0.153,14.98,,54,10
1154,,,,38,21
1184,0.096,13.683,,54,9
1202,0.155,14.554,,54,9
1440,,,,-1,-1
1213,0.158,17.669,19.459,4,7
776,0.076,18.877,20.699,4,7
1222,0.151,17.677,19.378,4,7
738,0.077,18.861,20.817,4,7
1196,0.134,17.672,19.397,4,7
774,0.077,18.826,20.72,4,7
1233,0.165,17.627,19.347,4,7
758,0.073,18.872,20.7,4,7
1194,0.141,17.72,19.42,4,7
764,0.074,18.792,20.628,4,7
1211,0.156,17.58,19.332,4,7
779,0.078,18.716,20.636,4,7
1206,0.161,17.536,19.308,4,7
771,0.078,18.794,20.633,4,7
773,0.092,19.357,21.219,4,7
1225,0.175,18.066,19.727,4,7
778,0.088,19.227,20.992,4,7
1205,0.181,18.141,19.827,4,7
754,0.172,20.629,22.384,4,7
1198,0.171,18.064,19.85,4,7
772,0.085,19.088,20.902,4,7
1203,0.169,17.977,19.64,4,7
794,0.093,19.111,20.938,4,7
1226,0.178,17.921,19.563,4,7
744,0.085,18.997,20.9,4,7
1199,0.158,17.818,19.505,4,7
764,0.09,19.093,20.936,4,7
1204,0.164,17.761,19.501,4,7
787,0.087,19.03,20.782,4,7
1239,0.198,17.791,19.458,4,7
1209,0.152,17.446,19.215,4,7
823,0.078,18.73,20.581,4,7
1208,0.146,17.528,19.24,4,7
785,0.076,18.685,20.604,4,7
1207,0.14,17.444,19.241,4,7
796,0.075,18.755,20.623,4,7
1218,0.152,17.517,19.273,4,7
782,0.071,18.693,20.637,4,7
1231,0.168,17.434,19.221,4,7
822,0.077,18.697,20.558,4,7
1214,0.144,17.436,19.246,4,7
777,0.078,18.718,20.609,4,7
1219,0.157,17.477,19.234,4,7
806,0.072,18.703,20.57,4,7
1223,0.159,17.459,19.25,4,7
804,0.078,18.679,20.595,4,7
1221,0.159,17.481,19.256,4,7
774,0.074,18.776,20.679,4,7
1210,0.151,17.46,19.299,4,7
781,0.068,18.726,20.604,4,7
1237,0.173,17.447,19.258,4,7
767,0.077,18.782,20.711,4,7
1226,0.156,17.535,19.267,4,7
1227,0.177,17.759,19.437,4,7
810,0.091,19.028,20.802,4,7
1232,0.181,17.784,19.483,4,7
792,0.089,18.97,20.779,4,7
1235,0.181,17.764,19.432,4,7
815,0.093,19.043,20.835,4,7
1200,0.156,17.828,19.462,4,7
754,0.091,18.974,20.87,4,7
1244,0.181,17.752,19.433,4,7
783,0.088,19.033,20.83,4,7
1212,0.156,17.801,19.448,4,7
826,0.097,19.027,20.858,4,7
1214,0.157,17.766,19.453,4,7
785,0.091,19.064,20.897,4,7
1230,0.175,17.787,19.474,4,7
834,0.096,18.958,20.872,4,7
1234,0.184,17.751,19.527,4,7
823,0.093,19.069,20.881,4,7
1215,0.17,17.799,19.476,4,7
829,0.092,19.049,20.824,4,7
1216,0.175,17.846,19.48,4,7
770,0.095,18.997,20.911,4,7
1220,0.179,17.778,19.449,4,7
801,0.091,19.032,20.853,4,7
1201,0.163,17.811,19.497,4,7
800,0.089,18.989,20.813,4,7
1212,0.157,17.71,19.376,4,7
1257,0.179,17.377,19.168,4,7
817,0.078,18.669,20.538,4,7
1236,0.163,17.405,19.181,4,7
800,0.075,18.706,20.605,4,7
1229,0.159,17.5,19.255,4,7
796,0.077,18.701,20.637,4,7
1238,0.172,17.434,19.23,4,7
796,0.079,18.745,20.609,4,7
1252,0.174,17.428,19.226,4,7
819,0.082,18.745,20.642,4,7
1217,0.156,17.472,19.257,4,7
828,0.082,18.784,20.668,4,7
1245,0.182,17.434,19.22,4,7
837,0.086,18.794,20.664,4,7
1271,0.187,17.441,19.26,4,7
799,0.076,18.717,20.631,4,7
1242,0.172,17.433,19.247,4,7
827,0.082,18.699,20.596,4,7
1228,0.173,17.452,19.213,4,7
1255,0.187,17.365,19.161,4,7
833,0.086,18.653,20.572,4,7
1249,0.178,17.36,19.162,4,7
830,0.083,18.658,20.544,4,7
1283,0.201,17.318,19.134,4,7
812,0.073,18.599,20.513,4,7
1250,0.182,17.307,19.13,4,7
848,0.075,18.628,20.528,4,7
1261,0.182,17.366,19.146,4,7
872,0.077,18.627,20.543,4,7
1254,0.184,17.343,19.147,4,7
819,0.083,18.62,20.578,4,7
1266,0.184,17.364,19.165,4,7
825,0.081,18.658,20.566,4,7
1260,0.184,17.345,19.146,4,7
830,0.081,18.688,20.557,4,7
1248,0.183,17.439,19.172,4,7
817,0.078,18.714,20.605,4,7
1265,0.189,17.383,19.217,4,7
802,0.083,18.701,20.598,4,7
1258,0.182,17.45,19.206,4,7
807,0.084,18.68,20.61,4,7
1281,0.218,17.208,19.08,4,7
860,0.086,18.504,20.469,4,7
1246,0.199,17.233,19.099,4,7
850,0.077,18.53,20.486,4,7
1251,0.205,17.202,19.073,4,7
838,0.09,18.501,20.46,4,7
1230,0.165,17.201,19.07,4,7
820,0.079,18.485,20.456,4,7
1243,0.187,17.245,19.097,4,7
894,0.079,18.608,20.515,4,7
1279,0.198,17.341,19.173,4,7
797,0.076,18.596,20.54,4,7
1273,0.189,17.357,19.212,4,7
816,0.072,18.62,20.558,4,7
1292,0.205,17.348,19.176,4,7
836,0.081,18.588,20.535,4,7
1224,0.167,17.319,19.163,4,7
830,0.075,18.64,20.567,4,7
1268,0.18,17.426,19.249,4,7
803,0.077,18.733,20.649,4,7
1297,0.205,17.473,19.271,4,7
815,0.082,18.783,20.73,4,7
1262,0.199,17.638,19.413,4,7
868,0.089,18.842,20.726,4,7
1240,0.184,17.716,19.494,4,7
842,0.095,19.06,20.833,4,7
1284,0.222,17.888,19.46,4,7
1430,,,,-1,-1
1264,0.223,17.16,19.044,4,7
834,0.095,18.459,20.431,4,7
1280,0.23,17.186,19.06,4,7
862,0.096,18.459,20.421,4,7
1253,0.224,17.139,19.039,4,7
847,0.096,18.435,20.405,4,7
1256,0.209,17.138,19.041,4,7
841,0.084,18.449,20.425,4,7
1302,0.249,17.166,19.059,4,7
873,0.096,18.456,20.447,4,7
1254,0.21,17.164,19.05,4,7
858,0.085,18.465,20.456,4,7
1287,0.231,17.169,19.05,4,7
862,0.096,18.469,20.434,4,7
1313,0.242,17.206,19.08,4,7
880,0.087,18.473,20.448,4,7
1278,0.22,17.183,19.071,4,7
843,0.083,18.502,20.469,4,7
1267,0.206,17.232,19.096,4,7
928,0.093,18.528,20.46,4,7
1285,0.213,17.212,19.08,4,7
857,0.087,18.503,20.435,4,7
1272,0.208,17.171,19.038,4,7
851,0.082,18.539,20.494,4,7
1241,0.19,17.189,19.066,4,7
878,0.081,18.473,20.432,4,7
1263,0.217,17.171,19.053,4,7
908,0.098,18.462,20.398,4,7
1260,0.223,17.123,19.005,4,7
876,0.092,18.461,20.411,4,7
1270,0.206,17.21,19.061,4,7
1307,0.152,14.479,,54,9
1182,0.15,13.653,,54,9
839,0.076,13.08,,54,9
714,0.068,13.021,,54,9
1300,0.237,17.229,19.111,4,7
856,0.085,18.081,20.026,4,7
1285,0.217,17.252,19.125,4,7
886,0.077,18.085,20.036,4,7
1259,0.204,17.218,19.085,4,7
865,0.084,18.049,20.004,4,7
1289,0.209,17.301,19.182,4,7
846,0.085,18.081,20.078,4,7
1269,0.201,17.259,19.158,4,7
848,0.089,18.042,20.032,4,7
1276,0.206,17.187,19.085,4,7
867,0.081,18.042,20.012,4,7
1289,0.217,17.208,19.088,4,7
870,0.085,18.082,20.043,4,7
1286,0.215,17.237,19.085,4,7
859,0.085,18.072,20.017,4,7
1265,0.215,17.185,19.07,4,7
857,0.086,18.026,20.021,4,7
1274,0.212,17.154,19.056,4,7
843,0.076,18.039,20.023,4,7
1298,0.226,17.243,19.126,4,7
871,0.074,18.108,20.083,4,7
1195,0.148,17.488,19.376,4,7
862,0.083,18.093,20.058,4,7
1299,0.234,17.223,19.086,4,7
838,0.081,18.066,20.043,4,7
1275,0.207,17.245,19.128,4,7
885,0.092,18.024,20.022,4,7
1305,0.249,17.236,19.127,4,7
849,0.089,18.074,20.079,4,7
1326,0.219,17.519,19.258,4,7
965,0.085,18.328,20.16,4,7
1312,0.218,17.501,19.274,4,7
956,0.086,18.376,20.203,4,7
1324,0.228,17.626,19.29,4,7
905,0.084,18.336,20.237,4,7
1329,0.24,17.57,19.284,4,7
905,0.09,18.47,20.272,4,7
1323,0.22,17.632,19.306,4,7
