Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
273,,,,-1,-1
270,,,,-1,-1
292,,,,-1,-1
263,,,,-1,-1
263,,,,-1,-1
266,,,,-1,-1
278,,,,-1,-1
259,,,,-1,-1
259,,,,-1,-1
278,,,,-1,-1
273,,,,-1,-1
259,,,,-1,-1
263,,,,-1,-1
273,,,,-1,-1
259,,,,-1,-1
252,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
294,,,,-1,-1
266,,,,-1,-1
270,,,,-1,-1
259,,,,-1,-1
263,,,,-1,-1
273,,,,-1,-1
259,,,,-1,-1
287,,,,0,-1
266,,,,-1,-1
273,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
290,,,,-1,-1
278,,,,-1,-1
296,,,,-1,-1
294,,,,-1,-1
266,,,,-1,-1
289,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
294,,,,-1,-1
296,,,,-1,-1
289,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
263,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
270,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
299,,,,-1,-1
283,,,,-1,-1
273,,,,-1,-1
380,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
283,,,,0,-1
273,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
266,,,,-1,-1
282,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
289,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
270,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
270,,,,-1,-1
292,,,,-1,-1
270,,,,-1,-1
273,,,,-1,-1
292,,,,-1,-1
273,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
283,,,,0,-1
299,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
266,,,,-1,-1
273,,,,-1,-1
283,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
278,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
283,,,,-1,-1
278,,,,-1,-1
273,,,,-1,-1
273,,,,-1,-1
263,,,,-1,-1
273,,,,-1,-1
266,,,,-1,-1
270,,,,-1,-1
266,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
270,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
296,,,,-1,-1
259,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
310,,,,-1,-1
290,,,,-1,-1
304,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
297,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
284,,,,-1,-1
289,,,,-1,-1
273,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
270,,,,-1,-1
266,,,,-1,-1
259,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
278,,,,0,-1
307,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
307,,,,-1,-1
266,,,,-1,-1
286,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
263,,,,-1,-1
266,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
270,,,,-1,-1
299,,,,0,-1
299,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
306,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
278,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
0,,,,-1,-1
310,,,,-1,-1
299,,,,0,-1
310,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
319,,,,-1,-1
296,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
270,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
287,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
296,,,,-1,-1
317,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
0,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
304,,,,0,-1
315,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
270,,,,-1,-1
273,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
312,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
304,,,,0,-1
304,,,,-1,-1
292,,,,-1,-1
312,,,,-1,-1
263,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
306,,,,-1,-1
310,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
297,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
302,,,,-1,-1
303,,,,-1,-1
376,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
297,,,,-1,-1
0,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
304,,,,0,-1
307,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
278,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
317,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
283,,,,-1,-1
306,,,,-1,-1
284,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
301,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
292,,,,0,-1
307,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
278,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
302,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
306,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
297,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
319,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
292,,,,-1,-1
273,,,,-1,-1
283,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
282,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
273,,,,-1,-1
287,,,,0,-1
292,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
278,,,,-1,-1
297,,,,-1,-1
273,,,,-1,-1
287,,,,0,-1
292,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
317,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
283,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
306,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
278,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
304,,,,-1,-1
292,,,,0,-1
287,,,,0,-1
304,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
270,,,,-1,-1
300,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
296,,,,0,-1
310,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
259,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
299,,,,0,-1
296,,,,-1,-1
273,,,,-1,-1
278,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
303,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
309,,,,-1,-1
287,,,,-1,-1
306,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
315,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
278,,,,-1,-1
302,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
273,,,,-1,-1
283,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
273,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
292,,,,-1,-1
266,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
302,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
287,,,,-1,-1
304,,,,-1,-1
317,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
283,,,,-1,-1
294,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
291,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
321,,,,-1,-1
304,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
304,,,,-1,-1
298,,,,-1,-1
292,,,,-1,-1
278,,,,-1,-1
296,,,,-1,-1
0,,,,-1,-1
283,,,,0,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
283,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
290,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
273,,,,-1,-1
296,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
278,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
266,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
294,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
293,,,,-1,-1
304,,,,-1,-1
283,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
283,,,,0,-1
304,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
266,,,,-1,-1
273,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
263,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
273,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
302,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
273,,,,-1,-1
304,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
278,,,,-1,-1
287,,,,-1,-1
259,,,,-1,-1
283,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
287,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
302,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
278,,,,-1,-1
299,,,,-1,-1
283,,,,-1,-1
278,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
283,,,,-1,-1
287,,,,-1,-1
283,,,,0,-1
273,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
283,,,,-1,-1
283,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
299,,,,-1,-1
304,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
283,,,,0,-1
296,,,,-1,-1
310,,,,-1,-1
270,,,,-1,-1
299,,,,-1,-1
296,,,,-1,-1
312,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
287,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
296,,,,0,-1
310,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
383,,,,-1,-1
307,,,,0,-1
307,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
299,,,,0,-1
307,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
297,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
309,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
292,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
299,,,,0,-1
317,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
1,,,,-1,-1
315,,,,-1,-1
299,,,,0,-1
319,,,,-1,-1
381,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
278,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
322,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
1,,,,-1,-1
0,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
386,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
384,,,,-1,-1
292,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
319,,,,-1,-1
307,,,,-1,-1
382,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
321,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
383,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
318,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
379,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
310,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
245,,,,-1,-1
321,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
0,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
278,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
287,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
386,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
283,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
313,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
254,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
310,,,,-1,-1
315,,,,0,-1
1,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
278,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
383,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
308,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
0,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
307,,,,0,-1
310,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
322,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
283,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
299,,,,-1,-1
317,,,,-1,-1
299,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
309,,,,-1,-1
317,,,,-1,-1
0,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
299,,,,0,-1
312,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
273,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
379,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
303,,,,-1,-1
273,,,,-1,-1
296,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
306,,,,-1,-1
296,,,,-1,-1
304,,,,-1,-1
310,,,,-1,-1
297,,,,-1,-1
299,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
296,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
296,,,,-1,-1
278,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
296,,,,-1,-1
315,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
292,,,,-1,-1
278,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
296,,,,-1,-1
278,,,,0,-1
296,,,,-1,-1
319,,,,-1,-1
273,,,,-1,-1
307,,,,-1,-1
283,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
