Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
312,0.024,11.065,12.045,5,2
297,0.024,11.09,12.064,5,2
295,0.024,11.094,12.061,5,2
333,0.025,11.093,12.079,5,2
313,0.025,11.094,12.073,5,2
357,0.026,11.093,12.083,5,2
335,0.026,11.115,12.101,5,2
268,0.024,11.067,12.053,5,2
217,0.024,11.117,12.117,5,2
243,0.024,11.121,12.102,5,2
272,0.025,11.1,12.087,5,2
234,0.024,11.108,12.096,5,2
252,0.025,11.12,12.11,5,2
212,0.024,11.127,12.111,5,2
157,0.024,11.151,12.136,5,2
193,0.026,11.199,12.188,5,2
196,0.027,11.238,12.249,5,2
206,0.027,11.253,12.242,5,2
89,0.025,11.236,12.229,5,2
113,0.027,11.286,12.288,5,2
97,0.028,11.333,12.342,5,2
112,0.029,11.367,12.369,5,2
122,0.033,11.49,12.506,5,2
148,0.037,11.591,12.615,5,2
216,0.038,11.557,12.578,5,2
185,0.037,11.578,12.571,5,2
309,0.043,11.616,12.61,5,2
267,0.044,11.685,12.676,5,2
229,0.043,11.669,12.678,5,2
281,0.043,11.634,12.629,5,2
201,0.042,11.683,12.685,5,2
194,0.042,11.69,12.688,5,2
115,0.041,11.714,12.716,5,2
133,0.042,11.744,12.735,5,2
88,0.042,11.79,12.79,5,2
140,0.044,11.778,12.787,5,2
89,0.044,11.807,12.812,5,2
179,0.05,11.833,12.847,5,2
184,0.051,11.863,12.866,5,2
79,0.048,11.888,12.915,5,2
149,0.053,11.925,12.931,5,2
195,0.056,11.941,12.944,5,2
239,0.064,12.01,13.025,5,2
187,0.062,12.03,13.027,5,2
168,0.064,12.052,13.069,5,2
349,0.078,12.103,13.104,5,2
149,0.068,12.131,13.129,5,2
253,0.08,12.184,13.189,5,2
402,0.035,11.877,12.836,5,2
406,0.03,11.694,12.64,5,2
408,0.024,11.43,12.387,5,2
409,0.02,11.234,12.193,5,2
384,0.019,11.189,12.149,5,2
362,0.019,11.191,12.153,5,2
354,0.019,11.243,12.205,5,2
371,0.024,11.436,12.422,5,2
339,0.025,11.508,12.494,5,2
294,0.025,11.569,12.547,5,2
269,0.025,11.57,12.56,5,2
292,0.026,11.589,12.578,5,2
195,0.024,11.603,12.58,5,2
190,0.023,11.55,12.534,5,2
166,0.02,11.451,12.43,5,2
216,0.02,11.4,12.374,5,2
226,0.021,11.4,12.397,5,2
228,0.021,11.39,12.378,5,2
223,0.02,11.365,12.364,5,2
246,0.022,11.463,12.449,5,2
273,0.021,11.412,12.388,5,2
310,0.024,11.484,12.464,5,2
400,0.026,11.499,12.484,5,2
346,0.024,11.475,12.46,5,2
260,0.023,11.525,12.505,5,2
291,0.025,11.578,12.555,5,2
315,0.026,11.625,12.606,5,2
300,0.024,11.522,12.498,5,2
251,0.023,11.537,12.523,5,2
240,0.025,11.618,12.591,5,2
251,0.026,11.662,12.637,5,2
258,0.026,11.646,12.623,5,2
250,0.025,11.638,12.613,5,2
263,0.024,11.565,12.544,5,2
230,0.021,11.457,12.438,5,2
273,0.021,11.413,12.393,5,2
288,0.02,11.319,12.294,5,2
270,0.019,11.256,12.241,5,2
315,0.019,11.252,12.223,5,2
221,0.017,11.203,12.18,5,2
237,0.018,11.219,12.194,5,2
218,0.018,11.265,12.237,5,2
223,0.019,11.294,12.269,5,2
215,0.019,11.338,12.318,5,2
207,0.02,11.408,12.378,5,2
231,0.021,11.449,12.423,5,2
217,0.019,11.339,12.313,5,2
185,0.018,11.263,12.236,5,2
204,0.018,11.298,12.275,5,2
233,0.018,11.265,12.235,5,2
247,0.019,11.307,12.277,5,2
227,0.018,11.287,12.255,5,2
235,0.019,11.297,12.267,5,2
205,0.018,11.287,12.26,5,2
211,0.018,11.264,12.235,5,2
209,0.018,11.291,12.251,5,2
213,0.018,11.256,12.226,5,2
255,0.019,11.278,12.25,5,2
246,0.019,11.304,12.272,5,2
268,0.019,11.277,12.244,5,2
245,0.019,11.285,12.262,5,2
206,0.018,11.251,12.225,5,2
165,0.017,11.227,12.205,5,2
171,0.017,11.242,12.211,5,2
148,0.017,11.232,12.202,5,2
192,0.017,11.211,12.181,5,2
166,0.016,11.181,12.149,5,2
202,0.016,11.154,12.124,5,2
149,0.015,11.128,12.1,5,2
139,0.015,11.13,12.097,5,2
177,0.016,11.164,12.133,5,2
142,0.015,11.146,12.11,5,2
124,0.015,11.125,12.093,5,2
107,0.014,11.104,12.067,5,2
159,0.015,11.132,12.089,5,2
151,0.015,11.111,12.087,5,2
179,0.015,11.096,12.056,5,2
156,0.016,11.158,12.13,5,2
212,0.015,11.089,12.052,5,2
216,0.016,11.133,12.101,5,2
256,0.017,11.169,12.132,5,2
277,0.017,11.142,12.109,5,2
234,0.016,11.088,12.062,5,2
263,0.016,11.087,12.054,5,2
283,0.016,11.05,12.016,5,2
278,0.015,10.997,11.963,5,2
250,0.015,10.99,11.955,5,2
306,0.015,10.987,11.952,5,2
264,0.014,10.962,11.927,5,2
239,0.014,10.963,11.93,5,2
251,0.014,10.953,11.917,5,2
223,0.014,10.945,11.922,5,2
217,0.014,10.954,11.924,5,2
167,0.013,10.961,11.925,5,2
174,0.014,10.957,11.924,5,2
158,0.013,10.956,11.927,5,2
129,0.013,10.959,11.929,5,2
83,0.013,10.957,11.933,5,2
95,0.013,10.944,11.928,5,2
105,0.013,10.952,11.921,5,2
183,0.014,10.957,11.923,5,2
211,0.014,10.986,11.952,5,2
229,0.015,11.032,12.001,5,2
232,0.015,11.026,12.0,5,2
252,0.015,11.027,11.994,5,2
271,0.015,11.015,11.976,5,2
244,0.015,11.031,12.004,5,2
200,0.015,11.032,12.005,5,2
180,0.014,11.018,11.987,5,2
212,0.014,11.002,11.968,5,2
258,0.015,11.014,11.974,5,2
263,0.015,11.003,11.973,5,2
273,0.015,11.014,11.977,5,2
274,0.015,11.007,11.971,5,2
251,0.015,10.996,11.963,5,2
239,0.015,10.991,11.958,5,2
239,0.015,10.992,11.965,5,2
243,0.014,10.967,11.935,5,2
254,0.014,10.958,11.925,5,2
199,0.014,10.969,11.937,5,2
212,0.014,10.972,11.946,5,2
215,0.014,10.985,11.951,5,2
248,0.015,10.984,11.955,5,2
150,0.014,11.02,11.993,5,2
163,0.015,11.052,12.015,5,2
168,0.015,11.046,12.014,5,2
165,0.015,11.028,11.999,5,2
161,0.014,11.025,11.998,5,2
225,0.015,11.039,12.008,5,2
255,0.016,11.018,11.992,5,2
223,0.015,11.017,11.989,5,2
301,0.017,11.036,12.014,5,2
260,0.016,11.042,12.019,5,2
278,0.017,11.101,12.073,5,2
246,0.017,11.088,12.057,5,2
216,0.016,11.063,12.048,5,2
176,0.016,11.069,12.044,5,2
159,0.015,11.049,12.026,5,2
180,0.016,11.061,12.027,5,2
158,0.015,11.061,12.023,5,2
121,0.015,11.055,12.027,5,2
115,0.015,11.059,12.022,5,2
92,0.015,11.043,12.013,5,2
109,0.015,11.041,12.016,5,2
160,0.016,11.048,12.015,5,2
201,0.017,11.123,12.081,5,2
236,0.018,11.08,12.049,5,2
226,0.017,11.074,12.039,5,2
274,0.018,11.032,12.002,5,2
284,0.018,11.057,12.028,5,2
283,0.018,11.033,12.0,5,2
280,0.018,11.065,12.04,5,2
333,0.019,11.062,12.034,5,2
327,0.019,11.054,12.026,5,2
352,0.02,11.064,12.034,5,2
358,0.02,11.084,12.055,5,2
311,0.019,11.067,12.038,5,2
268,0.019,11.075,12.04,5,2
256,0.018,11.066,12.027,5,2
265,0.019,11.079,12.041,5,2
262,0.019,11.077,12.047,5,2
288,0.019,11.072,12.046,5,2
215,0.018,11.052,12.027,5,2
220,0.018,11.049,12.023,5,2
248,0.018,11.045,12.012,5,2
184,0.018,11.074,12.051,5,2
207,0.021,11.193,12.175,5,2
238,0.02,11.13,12.103,5,2
262,0.018,11.04,12.006,5,2
305,0.019,11.018,11.988,5,2
280,0.018,11.019,11.988,5,2
314,0.018,11.005,11.972,5,2
296,0.018,10.998,11.959,5,2
276,0.018,10.995,11.964,5,2
340,0.019,11.013,11.984,5,2
337,0.019,11.01,11.968,5,2
300,0.019,11.021,11.984,5,2
298,0.019,11.009,11.973,5,2
326,0.019,10.999,11.969,5,2
287,0.018,10.993,11.957,5,2
257,0.018,10.999,11.965,5,2
303,0.02,11.035,11.998,5,2
293,0.02,11.064,12.027,5,2
269,0.021,11.106,12.073,5,2
231,0.02,11.084,12.049,5,2
221,0.019,11.059,12.028,5,2
142,0.018,11.057,12.02,5,2
159,0.018,11.052,12.021,5,2
137,0.018,11.073,12.045,5,2
147,0.019,11.094,12.059,5,2
95,0.018,11.107,12.074,5,2
76,0.017,11.057,12.024,5,2
78,0.018,11.098,12.073,5,2
72,0.017,11.067,12.043,5,2
128,0.018,11.092,12.063,5,2
193,0.02,11.11,12.081,5,2
191,0.021,11.135,12.113,5,2
183,0.023,11.213,12.202,5,2
192,0.025,11.305,12.28,5,2
204,0.026,11.321,12.299,5,2
255,0.027,11.346,12.307,5,2
246,0.028,11.366,12.352,5,2
269,0.03,11.397,12.373,5,2
229,0.027,11.351,12.337,5,2
272,0.027,11.306,12.272,5,2
278,0.026,11.282,12.264,5,2
293,0.027,11.279,12.272,5,2
327,0.031,11.382,12.353,5,2
324,0.03,11.369,12.327,5,2
214,0.027,11.367,12.341,5,2
248,0.028,11.359,12.348,5,2
251,0.028,11.346,12.319,5,2
257,0.028,11.361,12.323,5,2
241,0.029,11.384,12.35,5,2
242,0.031,11.458,12.413,5,2
265,0.033,11.508,12.456,5,2
279,0.036,11.575,12.53,5,2
204,0.032,11.506,12.479,5,2
187,0.03,11.495,12.438,5,2
205,0.03,11.453,12.417,5,2
188,0.03,11.489,12.454,5,2
197,0.033,11.547,12.523,5,2
276,0.035,11.561,12.523,5,2
251,0.032,11.477,12.437,5,2
233,0.033,11.519,12.482,5,2
281,0.035,11.533,12.489,5,2
264,0.035,11.529,12.504,5,2
278,0.036,11.546,12.514,5,2
283,0.038,11.606,12.569,5,2
352,0.044,11.661,12.636,5,2
223,0.04,11.681,12.669,5,2
316,0.041,11.623,12.599,5,2
256,0.036,11.538,12.541,5,2
312,0.035,11.483,12.463,5,2
227,0.034,11.522,12.499,5,2
202,0.033,11.508,12.48,5,2
250,0.035,11.524,12.508,5,2
208,0.033,11.514,12.487,5,2
163,0.03,11.445,12.425,5,2
137,0.029,11.452,12.427,5,2
158,0.03,11.466,12.436,5,2
146,0.029,11.466,12.429,5,2
85,0.029,11.483,12.461,5,2
112,0.03,11.492,12.48,5,2
144,0.033,11.543,12.528,5,2
74,0.033,11.613,12.58,5,2
169,0.04,11.706,12.686,5,2
94,0.04,11.765,12.736,5,2
122,0.038,11.687,12.679,5,2
124,0.041,11.762,12.736,5,2
160,0.047,11.893,12.841,5,2
206,0.046,11.813,12.776,5,2
191,0.049,11.856,12.837,5,2
201,0.054,11.963,12.928,5,2
165,0.055,11.985,12.961,5,2
255,0.055,11.916,12.885,5,2
196,0.05,11.892,12.858,5,2
299,0.049,11.797,12.744,5,2
161,0.043,11.772,12.754,5,2
196,0.046,11.805,12.785,5,2
289,0.05,11.802,12.774,5,2
245,0.046,11.761,12.732,5,2
222,0.046,11.812,12.769,5,2
220,0.047,11.783,12.793,5,2
303,0.053,11.86,12.824,5,2
267,0.059,11.961,12.946,5,2
342,0.071,12.06,13.059,5,2
397,0.082,12.108,13.143,5,2
357,0.082,12.178,13.169,5,2
260,0.079,12.25,13.233,5,2
301,0.079,12.191,13.2,5,2
305,0.078,12.182,13.184,5,2
264,0.064,12.022,13.041,5,2
342,0.065,12.005,12.984,5,2
196,0.063,12.086,13.099,5,2
260,0.07,12.183,13.14,5,2
237,0.076,12.245,13.252,5,2
139,0.068,12.263,13.235,5,2
82,0.072,12.325,13.349,5,2
275,0.091,12.399,13.4,5,2
120,0.079,12.39,13.423,5,2
314,0.019,10.964,11.923,5,2
330,0.019,10.968,11.932,5,2
322,0.018,10.962,11.926,5,2
270,0.016,10.955,11.914,5,2
250,0.016,10.935,11.908,5,2
290,0.016,10.928,11.896,5,2
298,0.015,10.928,11.891,5,2
312,0.016,10.934,11.902,5,2
253,0.015,10.947,11.907,5,2
243,0.014,10.935,11.895,5,2
235,0.014,10.944,11.902,5,2
206,0.014,10.927,11.891,5,2
258,0.014,10.93,11.889,5,2
253,0.014,10.929,11.884,5,2
245,0.014,10.942,11.892,5,2
282,0.014,10.936,11.895,5,2
316,0.015,10.929,11.88,5,2
294,0.014,10.921,11.887,5,2
346,0.015,10.93,11.888,5,2
345,0.015,10.933,11.891,5,2
342,0.015,10.928,11.898,5,2
356,0.015,10.941,11.898,5,2
353,0.015,10.935,11.892,5,2
368,0.015,10.928,11.885,5,2
389,0.015,10.929,11.886,5,2
374,0.015,10.941,11.9,5,2
364,0.015,10.935,11.888,5,2
267,0.014,10.938,11.894,5,2
276,0.014,10.935,11.889,5,2
256,0.014,10.936,11.892,5,2
232,0.014,10.926,11.888,5,2
196,0.013,10.924,11.879,5,2
146,0.013,10.954,11.945,5,2
127,0.013,10.964,11.955,5,2
98,0.013,10.943,11.936,5,2
106,0.013,10.939,11.933,5,2
63,0.012,10.932,11.93,5,2
52,0.012,10.942,11.939,5,2
115,0.013,10.95,11.943,5,2
147,0.013,10.941,11.937,5,2
155,0.013,10.938,11.925,5,2
182,0.014,10.946,11.934,5,2
232,0.014,10.945,11.939,5,2
236,0.014,10.949,11.939,5,2
204,0.014,10.971,11.964,5,2
236,0.015,10.954,11.954,5,2
237,0.015,10.96,11.95,5,2
234,0.014,10.953,11.945,5,2
262,0.015,10.944,11.939,5,2
219,0.014,10.928,11.924,5,2
205,0.014,10.947,11.946,5,2
247,0.014,10.935,11.934,5,2
226,0.014,10.949,11.955,5,2
234,0.014,10.933,11.939,5,2
247,0.015,10.939,11.94,5,2
220,0.014,10.927,11.917,5,2
235,0.014,10.93,11.925,5,2
224,0.014,10.953,11.955,5,2
273,0.015,10.968,11.962,5,2
307,0.015,10.952,11.942,5,2
300,0.015,10.964,11.953,5,2
311,0.015,10.949,11.933,5,2
325,0.015,10.952,11.938,5,2
343,0.015,10.942,11.928,5,2
320,0.015,10.959,11.943,5,2
328,0.015,10.961,11.945,5,2
319,0.015,10.954,11.939,5,2
320,0.015,10.958,11.948,5,2
332,0.016,10.967,11.955,5,2
347,0.016,10.944,11.934,5,2
330,0.015,10.938,11.919,5,2
308,0.015,10.941,11.927,5,2
333,0.015,10.946,11.933,5,2
312,0.015,10.967,11.952,5,2
300,0.015,10.969,11.955,5,2
264,0.015,10.968,11.949,5,2
251,0.015,10.98,11.963,5,2
200,0.014,10.967,11.954,5,2
151,0.013,10.956,11.94,5,2
117,0.013,10.967,11.934,5,2
81,0.013,10.999,11.99,5,2
79,0.013,10.976,11.959,5,2
72,0.013,10.99,11.982,5,2
42,0.012,10.953,11.944,5,2
74,0.013,11.005,11.991,5,2
122,0.013,10.974,11.962,5,2
159,0.014,11.0,12.002,5,2
178,0.014,11.024,12.007,5,2
222,0.015,11.01,12.004,5,2
227,0.015,11.029,12.02,5,2
212,0.016,11.114,12.115,5,2
228,0.015,10.989,11.98,5,2
254,0.016,11.038,12.025,5,2
250,0.016,11.046,12.04,5,2
242,0.016,11.059,12.055,5,2
241,0.016,11.044,12.042,5,2
228,0.016,11.058,12.058,5,2
259,0.015,10.999,11.992,5,2
178,0.015,11.013,12.011,5,2
184,0.015,11.07,12.057,5,2
165,0.014,10.999,11.997,5,2
163,0.015,11.042,12.042,5,2
173,0.015,11.054,12.052,5,2
164,0.015,11.074,12.069,5,2
130,0.015,11.096,12.087,5,2
134,0.015,11.07,12.071,5,2
111,0.015,11.069,12.067,5,2
64,0.014,11.037,12.034,5,2
56,0.013,11.022,12.01,5,2
90,0.014,11.044,12.042,5,2
173,0.015,11.08,12.088,5,2
191,0.015,11.024,12.036,5,2
229,0.015,11.015,12.02,5,2
235,0.016,11.054,12.062,5,2
233,0.016,11.034,12.068,5,2
286,0.017,11.075,12.088,5,2
267,0.018,11.134,12.162,5,2
249,0.016,11.07,12.071,5,2
272,0.018,11.13,12.172,5,2
276,0.017,11.115,12.132,5,2
276,0.017,11.097,12.122,5,2
245,0.017,11.126,12.14,5,2
215,0.016,11.106,12.116,5,2
219,0.017,11.164,12.175,5,2
221,0.017,11.089,12.117,5,2
228,0.017,11.149,12.165,5,2
214,0.016,11.033,12.055,5,2
226,0.017,11.14,12.166,5,2
254,0.017,11.115,12.138,5,2
251,0.017,11.084,12.109,5,2
281,0.017,11.089,12.104,5,2
267,0.017,11.077,12.088,5,2
277,0.017,11.059,12.065,5,2
255,0.017,11.086,12.102,5,2
258,0.017,11.118,12.139,5,2
248,0.016,11.018,12.018,5,2
287,0.016,11.027,12.033,5,2
284,0.016,11.022,12.015,5,2
277,0.016,11.016,12.015,5,2
243,0.016,11.042,12.049,5,2
227,0.016,11.055,12.063,5,2
280,0.017,11.047,12.048,5,2
201,0.016,11.061,12.071,5,2
199,0.016,11.08,12.087,5,2
168,0.016,11.08,12.102,5,2
184,0.015,11.03,12.036,5,2
198,0.016,11.043,12.056,5,2
194,0.015,11.03,12.032,5,2
288,0.017,11.061,12.074,5,2
273,0.017,11.067,12.068,5,2
299,0.017,11.047,12.05,5,2
263,0.017,11.105,12.118,5,2
345,0.019,11.125,12.141,5,2
346,0.017,11.04,12.055,5,2
305,0.017,11.07,12.084,5,2
340,0.018,11.111,12.136,5,2
325,0.019,11.137,12.156,5,2
354,0.018,11.048,12.055,5,2
344,0.019,11.118,12.137,5,2
347,0.018,11.084,12.096,5,2
349,0.018,11.049,12.063,5,2
280,0.018,11.126,12.142,5,2
293,0.018,11.101,12.124,5,2
290,0.018,11.111,12.129,5,2
220,0.016,11.083,12.085,5,2
244,0.017,11.084,12.107,5,2
253,0.017,11.139,12.142,5,2
279,0.018,11.13,12.136,5,2
240,0.016,11.087,12.089,5,2
216,0.016,11.058,12.063,5,2
194,0.015,11.028,12.033,5,2
192,0.016,11.075,12.085,5,2
169,0.015,11.072,12.079,5,2
193,0.016,11.079,12.081,5,2
149,0.015,11.075,12.09,5,2
178,0.016,11.099,12.112,5,2
191,0.016,11.109,12.119,5,2
227,0.016,11.068,12.075,5,2
217,0.016,11.065,12.079,5,2
243,0.017,11.125,12.133,5,2
233,0.016,11.058,12.052,5,2
247,0.017,11.087,12.087,5,2
251,0.017,11.127,12.134,5,2
240,0.016,11.051,12.06,5,2
243,0.016,11.044,12.042,5,2
239,0.016,11.068,12.085,5,2
263,0.016,11.037,12.023,5,2
252,0.017,11.074,12.081,5,2
228,0.016,11.069,12.066,5,2
291,0.017,11.063,12.063,5,2
291,0.017,11.041,12.045,5,2
261,0.016,11.036,12.042,5,2
282,0.017,11.077,12.072,5,2
304,0.016,11.029,12.019,5,2
246,0.016,11.057,12.054,5,2
291,0.017,11.047,12.051,5,2
285,0.017,11.12,12.11,5,2
322,0.017,11.065,12.054,5,2
310,0.017,11.087,12.078,5,2
334,0.017,11.066,12.064,5,2
341,0.017,11.07,12.05,5,2
336,0.018,11.067,12.065,5,2
382,0.019,11.097,12.09,5,2
381,0.018,11.079,12.057,5,2
362,0.018,11.061,12.048,5,2
367,0.018,11.078,12.059,5,2
354,0.019,11.122,12.115,5,2
276,0.017,11.086,12.081,5,2
286,0.017,11.099,12.091,5,2
255,0.016,11.06,12.047,5,2
232,0.017,11.117,12.115,5,2
200,0.016,11.121,12.112,5,2
248,0.016,11.053,12.047,5,2
202,0.016,11.058,12.047,5,2
196,0.016,11.074,12.059,5,2
254,0.017,11.103,12.086,5,2
186,0.017,11.158,12.142,5,2
114,0.015,11.064,12.049,5,2
126,0.014,11.031,12.013,5,2
158,0.015,11.082,12.072,5,2
204,0.016,11.095,12.084,5,2
217,0.016,11.089,12.071,5,2
200,0.016,11.101,12.083,5,2
191,0.016,11.093,12.086,5,2
237,0.016,11.071,12.07,5,2
230,0.016,11.097,12.087,5,2
250,0.016,11.077,12.068,5,2
245,0.016,11.058,12.055,5,2
266,0.017,11.082,12.077,5,2
255,0.017,11.084,12.087,5,2
196,0.015,11.032,12.021,5,2
224,0.016,11.062,12.059,5,2
190,0.018,11.217,12.222,5,2
244,0.019,11.256,12.253,5,2
239,0.017,11.108,12.1,5,2
187,0.016,11.094,12.09,5,2
228,0.016,11.054,12.058,5,2
227,0.016,11.067,12.065,5,2
237,0.017,11.121,12.116,5,2
249,0.017,11.116,12.119,5,2
250,0.017,11.1,12.088,5,2
233,0.017,11.145,12.135,5,2
283,0.019,11.242,12.234,5,2
313,0.024,11.53,12.485,5,2
345,0.029,11.676,12.652,5,2
309,0.019,11.213,12.196,5,2
295,0.017,11.08,12.069,5,2
325,0.018,11.091,12.081,5,2
329,0.018,11.085,12.075,5,2
221,0.016,10.901,11.863,5,2
199,0.015,10.887,11.852,5,2
228,0.015,10.87,11.824,5,2
230,0.014,10.865,11.834,5,2
235,0.014,10.873,11.841,5,2
250,0.014,10.866,11.826,5,2
269,0.014,10.876,11.832,5,2
315,0.015,10.87,11.827,5,2
290,0.014,10.881,11.842,5,2
269,0.014,10.867,11.827,5,2
278,0.014,10.87,11.821,5,2
237,0.013,10.882,11.838,5,2
219,0.013,10.862,11.822,5,2
222,0.013,10.854,11.818,5,2
250,0.013,10.859,11.815,5,2
277,0.014,10.866,11.824,5,2
283,0.014,10.874,11.837,5,2
291,0.014,10.875,11.83,5,2
297,0.014,10.85,11.809,5,2
303,0.014,10.85,11.804,5,2
307,0.014,10.861,11.819,5,2
292,0.014,10.865,11.816,5,2
303,0.014,10.855,11.816,5,2
291,0.014,10.859,11.812,5,2
320,0.014,10.86,11.807,5,2
294,0.014,10.89,11.886,5,2
247,0.014,10.888,11.884,5,2
245,0.014,10.873,11.867,5,2
286,0.014,10.883,11.871,5,2
294,0.014,10.884,11.876,5,2
267,0.014,10.865,11.851,5,2
255,0.013,10.866,11.847,5,2
309,0.014,10.85,11.828,5,2
301,0.014,10.869,11.853,5,2
313,0.014,10.875,11.866,5,2
337,0.014,10.879,11.869,5,2
332,0.014,10.851,11.843,5,2
318,0.014,10.887,11.881,5,2
349,0.014,10.862,11.852,5,2
346,0.015,10.875,11.861,5,2
274,0.014,10.875,11.868,5,2
255,0.013,10.861,11.846,5,2
173,0.013,10.853,11.847,5,2
153,0.012,10.862,11.849,5,2
172,0.013,10.869,11.855,5,2
134,0.012,10.877,11.857,5,2
160,0.012,10.853,11.828,5,2
166,0.013,10.863,11.838,5,2
179,0.013,10.871,11.853,5,2
123,0.012,10.862,11.855,5,2
95,0.012,10.895,11.878,5,2
80,0.012,10.863,11.848,5,2
77,0.012,10.87,11.848,5,2
116,0.012,10.852,11.831,5,2
122,0.012,10.866,11.847,5,2
217,0.013,10.864,11.837,5,2
182,0.013,10.883,11.862,5,2
191,0.013,10.859,11.829,5,2
222,0.013,10.883,11.852,5,2
208,0.013,10.87,11.843,5,2
203,0.013,10.867,11.847,5,2
204,0.013,10.868,11.845,5,2
212,0.013,10.862,11.839,5,2
259,0.014,10.883,11.852,5,2
236,0.013,10.877,11.854,5,2
285,0.014,10.88,11.855,5,2
300,0.014,10.867,11.835,5,2
283,0.014,10.866,11.833,5,2
263,0.014,10.88,11.848,5,2
202,0.013,10.89,11.857,5,2
229,0.014,10.894,11.875,5,2
220,0.013,10.896,11.872,5,2
184,0.013,10.917,11.888,5,2
241,0.014,10.925,11.908,5,2
196,0.015,11.079,12.055,5,2
158,0.013,10.919,11.895,5,2
204,0.013,10.896,11.869,5,2
253,0.015,11.012,11.992,5,2
266,0.014,10.918,11.889,5,2
274,0.014,10.904,11.879,5,2
291,0.015,10.982,11.965,5,2
319,0.023,11.455,12.431,5,2
231,0.02,11.431,12.411,5,2
217,0.013,10.876,11.846,5,2
215,0.019,11.334,12.302,5,2
180,0.014,11.021,11.991,5,2
183,0.013,10.877,11.855,5,2
224,0.022,11.498,12.468,5,2
147,0.017,11.281,12.249,5,2
320,0.024,11.521,12.486,5,2
324,0.027,11.642,12.602,5,2
298,0.015,10.965,11.937,5,2
287,0.014,10.889,11.861,5,2
309,0.015,10.928,11.902,5,2
322,0.016,11.034,12.009,5,2
244,0.013,10.867,11.844,5,2
253,0.014,10.884,11.854,5,2
237,0.017,11.153,12.136,5,2
341,0.019,11.208,12.179,5,2
288,0.016,11.031,12.007,5,2
280,0.027,11.675,12.634,5,2
320,0.017,11.066,12.044,5,2
282,0.014,10.879,11.86,5,2
274,0.015,10.95,11.921,5,2
228,0.013,10.883,11.856,5,2
229,0.014,10.901,11.878,5,2
235,0.017,11.16,12.139,5,2
298,0.02,11.286,12.265,5,2
327,0.016,11.017,11.989,5,2
259,0.019,11.272,12.247,5,2
232,0.014,10.952,11.926,5,2
268,0.029,11.785,12.76,5,2
225,0.017,11.178,12.151,5,2
169,0.015,11.165,12.14,5,2
115,0.026,11.829,12.809,5,2
129,0.019,11.384,12.365,5,2
205,0.017,11.216,12.193,5,2
235,0.016,11.07,12.052,5,2
239,0.015,11.048,12.028,5,2
252,0.031,11.883,12.847,5,2
245,0.048,12.385,13.36,5,2
304,0.037,12.033,13.0,5,2
273,0.014,10.937,11.913,5,2
247,0.018,11.205,12.184,5,2
247,0.014,10.897,11.879,5,2
293,0.015,10.942,11.922,5,2
192,0.025,11.658,12.645,5,2
174,0.017,11.196,12.182,5,2
237,0.014,10.928,11.903,5,2
146,0.052,12.547,13.548,5,2
146,0.036,12.163,13.134,5,2
74,0.012,10.89,11.867,5,2
56,0.049,12.77,13.74,5,2
147,0.013,10.927,11.896,5,2
166,0.017,11.218,12.198,5,2
135,0.013,10.906,11.889,5,2
229,0.022,11.491,12.457,5,2
174,0.013,10.935,11.915,5,2
212,0.015,11.055,12.039,5,2
209,0.013,10.892,11.867,5,2
223,0.014,10.935,11.919,5,2
248,0.016,11.054,12.033,5,2
255,0.014,10.95,11.927,5,2
251,0.014,10.906,11.879,5,2
278,0.014,10.898,11.876,5,2
193,0.013,10.909,11.881,5,2
215,0.014,10.938,11.913,5,2
183,0.013,10.894,11.87,5,2
162,0.013,10.906,11.888,5,2
203,0.014,10.985,11.962,5,2
176,0.014,11.022,12.006,5,2
129,0.015,11.085,12.062,5,2
146,0.013,10.905,11.886,5,2
200,0.014,10.981,11.961,5,2
191,0.013,10.92,11.897,5,2
209,0.014,10.986,11.965,5,2
226,0.014,10.916,11.886,5,2
215,0.013,10.906,11.878,5,2
248,0.014,10.919,11.888,5,2
257,0.014,10.938,11.909,5,2
247,0.015,10.988,11.958,5,2
231,0.015,11.006,11.969,5,2
235,0.016,11.126,12.093,5,2
262,0.015,11.015,11.984,5,2
217,0.015,11.02,11.997,5,2
274,0.018,11.223,12.207,5,2
293,0.015,10.954,11.934,5,2
256,0.014,10.899,11.876,5,2
189,0.013,10.897,11.878,5,2
207,0.013,10.903,11.873,5,2
175,0.013,10.922,11.9,5,2
157,0.014,10.995,11.972,5,2
159,0.013,10.92,11.896,5,2
170,0.017,11.236,12.202,5,2
132,0.013,10.962,11.931,5,2
117,0.013,10.934,11.907,5,2
127,0.013,10.929,11.904,5,2
142,0.019,11.406,12.38,5,2
164,0.014,10.975,11.953,5,2
182,0.013,10.925,11.905,5,2
179,0.013,10.918,11.895,5,2
180,0.013,10.928,11.907,5,2
150,0.013,10.923,11.894,5,2
157,0.014,10.969,11.944,5,2
214,0.054,12.559,13.522,5,2
172,0.013,10.932,11.906,5,2
190,0.014,10.982,11.959,5,2
202,0.018,11.282,12.248,5,2
230,0.015,11.048,12.02,5,2
247,0.03,11.809,12.792,5,2
225,0.014,10.941,11.92,5,2
197,0.015,11.07,12.054,5,2
196,0.017,11.198,12.166,5,2
178,0.016,11.131,12.108,5,2
232,0.021,11.446,12.421,5,2
246,0.017,11.141,12.128,5,2
218,0.015,11.045,12.02,5,2
